t_ns,phase,tau_cmd,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1779587326444511890,C,1.1741461323003022,0.0,1.5474612746957324,-2.9142809718100517,-0.09239773060057982,-0.016702800941585737,0.0,0.0,0.289,0.0,0.0,0.0,0.0,-0.3024,0.3213,0.2835,0.01054284,-0.09009336,0.00862596
1779587326444511890,C,1.1741461323003022,0.0,1.5474612746957324,-2.9142809718100517,-0.09239773060057982,-0.016702800941585737,0.0,0.0,0.289,0.0,0.0,0.0,0.0,-0.3024,0.3213,0.2835,0.01054284,-0.09009336,0.00862596
1779587326454511404,C,1.1741461323003022,0.0,1.5522434768461968,-2.9142809718100517,-0.09239773060057982,-0.016702800941585737,0.0,0.0,0.393,0.034,0.0,0.0,0.0,-0.3024,-0.089775,0.184275,0.01341816,-0.09201024,0.00862596
1779587326454511404,C,1.1741461323003022,0.0,1.5522434768461968,-2.9142809718100517,-0.09239773060057982,-0.016702800941585737,0.0,0.0,0.393,0.034,0.0,0.0,0.0,-0.3024,-0.089775,0.184275,0.01341816,-0.09201024,0.00862596
1779587326454511404,C,1.1741461323003022,0.0,1.5522434768461968,-2.9142809718100517,-0.09239773060057982,-0.016702800941585737,0.0,0.0,0.393,0.034,0.0,0.0,0.0,-0.3024,-0.089775,0.184275,0.01341816,-0.09201024,0.00862596
1779587326479995250,C,1.1741461323003022,0.0,1.5597134860447326,-2.9142809718100517,-0.09239773060057982,-0.016702800941585737,0.0,0.0,0.34500000000000003,-0.034,0.0,-0.088,0.0,-0.3024,0.061425,0.3024,0.02012724,-0.04408824,0.00575064
1779587326479995250,C,1.1741461323003022,0.0,1.5597134860447326,-2.9142809718100517,-0.09239773060057982,-0.016702800941585737,0.0,0.0,0.34500000000000003,-0.034,0.0,-0.088,0.0,-0.3024,0.061425,0.3024,0.02012724,-0.04408824,0.00575064
1779587326479995250,C,1.1741461323003022,0.0,1.5597134860447326,-2.9142809718100517,-0.09239773060057982,-0.016702800941585737,0.0,0.0,0.34500000000000003,-0.034,0.0,-0.088,0.0,-0.3024,0.061425,0.3024,0.02012724,-0.04408824,0.00575064
1779587326499511718,C,1.1741461323003022,0.0,1.5680736131617856,-2.9142809718100517,-0.09239773060057982,-0.016702800941585737,0.0,0.0,0.34400000000000003,0.028,0.0,0.0,0.0,-0.29295,0.033075,0.33075,0.00575064,-0.08146740000000001,0.014376599999999998
1779587326499511718,C,1.1741461323003022,0.0,1.5680736131617856,-2.9142809718100517,-0.09239773060057982,-0.016702800941585737,0.0,0.0,0.34400000000000003,0.028,0.0,0.0,0.0,-0.29295,0.033075,0.33075,0.00575064,-0.08146740000000001,0.014376599999999998
1779587326499511718,C,1.1741461323003022,0.0,1.5680736131617856,-2.9142809718100517,-0.09239773060057982,-0.016702800941585737,0.0,0.0,0.34400000000000003,0.028,0.0,0.0,0.0,-0.29295,0.033075,0.33075,0.00575064,-0.08146740000000001,0.014376599999999998
1779587326514509201,C,1.1741461323003022,0.0,1.5736761200606872,-2.9142809718100517,-0.09239773060057982,-0.016702800941585737,0.0,0.0,0.445,-0.001,0.0,0.0,0.0,-0.3213,-0.2457,0.25515,0.00383376,-0.095844,0.01725192
1779587326514509201,C,1.1741461323003022,0.0,1.5736761200606872,-2.9142809718100517,-0.09239773060057982,-0.016702800941585737,0.0,0.0,0.445,-0.001,0.0,0.0,0.0,-0.3213,-0.2457,0.25515,0.00383376,-0.095844,0.01725192
1779587326514509201,C,1.1741461323003022,0.0,1.5736761200606872,-2.9142809718100517,-0.09239773060057982,-0.016702800941585737,0.0,0.0,0.445,-0.001,0.0,0.0,0.0,-0.3213,-0.2457,0.25515,0.00383376,-0.095844,0.01725192
1779587326534618139,C,1.1741461323003022,0.0,1.5827343788785377,-2.9142809718100517,-0.09239773060057982,-0.016702800941585737,0.0,0.0,0.446,-0.066,0.0,0.0,0.0,-0.31185,-0.108675,0.38744999999999996,0.00670908,-0.08721804,0.00383376
1779587326534618139,C,1.1741461323003022,0.0,1.5827343788785377,-2.9142809718100517,-0.09239773060057982,-0.016702800941585737,0.0,0.0,0.446,-0.066,0.0,0.0,0.0,-0.31185,-0.108675,0.38744999999999996,0.00670908,-0.08721804,0.00383376
1779587326534618139,C,1.1741461323003022,0.0,1.5827343788785377,-2.9142809718100517,-0.09239773060057982,-0.016702800941585737,0.0,0.0,0.446,-0.066,0.0,0.0,0.0,-0.31185,-0.108675,0.38744999999999996,0.00670908,-0.08721804,0.00383376
1779587326549513339,C,1.1741461323003022,0.0,1.5889477510156378,-2.9142809718100517,-0.09239773060057982,-0.016702800941585737,0.0,0.0,0.457,-0.052000000000000005,0.0,0.0,0.0,-0.29767499999999997,-0.23625,1.0489499999999998,0.01245972,-0.09296868,0.00670908
1779587326549513339,C,1.1741461323003022,0.0,1.5889477510156378,-2.9142809718100517,-0.09239773060057982,-0.016702800941585737,0.0,0.0,0.457,-0.052000000000000005,0.0,0.0,0.0,-0.29767499999999997,-0.23625,1.0489499999999998,0.01245972,-0.09296868,0.00670908
1779587326549513339,C,1.1741461323003022,0.0,1.5889477510156378,-2.9142809718100517,-0.09239773060057982,-0.016702800941585737,0.0,0.0,0.457,-0.052000000000000005,0.0,0.0,0.0,-0.29767499999999997,-0.23625,1.0489499999999998,0.01245972,-0.09296868,0.00670908
1779587326569514513,C,1.1741461323003022,0.0,1.5988088612894056,-2.9142809718100517,-0.09239773060057982,-0.016702800941585737,0.0,0.0,0.468,-0.084,0.0,0.0,0.0,-0.31185,-0.2457,0.17955,0.01533504,-0.08625959999999999,0.023961
