t_ns,phase,tau_cmd,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1779584987963478803,A_+,0.01403481900024417,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.009512044423369097,0.0,0.002,0.0,-0.005,0.0,-0.028,0.0,-0.467775,0.070875,3.9784499999999996,-0.06038172,1.05524244,0.00191688
1779584988002116203,A_+,0.015367494625024847,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.016441001553786586,0.0,0.0,0.0,-0.016,0.0,-0.157,0.0,-0.307125,0.089775,5.3439749999999995,-0.06613236,0.96419064,0.00287532
1779584988002116203,A_+,0.016825109375076863,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.016441001553786586,0.0,0.0,0.0,-0.016,0.0,-0.157,0.0,-0.307125,0.089775,5.3439749999999995,-0.06613236,0.96419064,0.00287532
1779584988002116203,A_+,0.018226940499971533,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.016441001553786586,0.0,0.0,0.0,-0.016,0.0,-0.157,0.0,-0.307125,0.089775,5.3439749999999995,-0.06613236,0.96419064,0.00287532
1779584988027129411,A_+,0.019546684125089087,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.018622663118779494,0.0,0.0,0.0,0.0,0.0,-0.069,0.0,-0.335475,0.080325,3.78945,-0.0622986,0.9632322000000001,0.00095844
1779584988027129411,A_+,0.0209601631249825,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.018622663118779494,0.0,0.0,0.0,0.0,0.0,-0.069,0.0,-0.335475,0.080325,3.78945,-0.0622986,0.9632322000000001,0.00095844
1779584988027129411,A_+,0.02230093462503646,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.018622663118779494,0.0,0.0,0.0,0.0,0.0,-0.069,0.0,-0.335475,0.080325,3.78945,-0.0622986,0.9632322000000001,0.00095844
1779584988067127943,A_+,0.02362116624999544,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.015865042900628457,0.0,0.0,0.0,0.019,0.0,0.063,0.0,-0.3969,0.108675,3.161025,-0.0622986,0.66036516,0.00766752
1779584988067127943,A_+,0.025078457000290655,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.015865042900628457,0.0,0.0,0.0,0.019,0.0,0.063,0.0,-0.3969,0.108675,3.161025,-0.0622986,0.66036516,0.00766752
1779584988067127943,A_+,0.026421804499932477,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.015865042900628457,0.0,0.0,0.0,0.019,0.0,0.063,0.0,-0.3969,0.108675,3.161025,-0.0622986,0.66036516,0.00766752
1779584988092163562,A_+,0.027748176124987367,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.012967796342317869,0.0,0.0,0.0,0.023,0.0,0.14300000000000002,0.0,-0.3969,0.11339999999999999,2.707425,-0.05846484,0.26740476,0.0
1779584988092163562,A_+,0.029240110624868976,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.012967796342317869,0.0,0.0,0.0,0.023,0.0,0.14300000000000002,0.0,-0.3969,0.11339999999999999,2.707425,-0.05846484,0.26740476,0.0
1779584988092163562,A_+,0.030604366000261507,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.012967796342317869,0.0,0.0,0.0,0.023,0.0,0.14300000000000002,0.0,-0.3969,0.11339999999999999,2.707425,-0.05846484,0.26740476,0.0
1779584988118590593,A_+,0.031921117625188344,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.010943214410004447,0.0,0.0,0.0,0.002,0.0,0.101,0.0,-0.23625,0.10394999999999999,2.54205,-0.06421548,0.22906716000000002,0.00191688
1779584988118590593,A_+,0.03334633262511488,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.010943214410004447,0.0,0.0,0.0,0.002,0.0,0.101,0.0,-0.23625,0.10394999999999999,2.54205,-0.06421548,0.22906716000000002,0.00191688
1779584988118590593,A_+,0.03468636012530624,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.010943214410004447,0.0,0.0,0.0,0.002,0.0,0.101,0.0,-0.23625,0.10394999999999999,2.54205,-0.06421548,0.22906716000000002,0.00191688
1779584988147141218,A_+,0.036022707625306793,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.010943214410004447,0.0,0.0,0.0,0.008,0.0,0.0,0.0,-0.335475,0.108675,2.8916999999999997,-0.05463108,0.5415186000000001,0.0095844
1779584988147141218,A_+,0.03749354237515945,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.010943214410004447,0.0,0.0,0.0,0.008,0.0,0.0,0.0,-0.335475,0.108675,2.8916999999999997,-0.05463108,0.5415186000000001,0.0095844
1779584988147141218,A_+,0.038874625624885084,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.010943214410004447,0.0,0.0,0.0,0.008,0.0,0.0,0.0,-0.335475,0.108675,2.8916999999999997,-0.05463108,0.5415186000000001,0.0095844
1779584988162167310,A_+,0.04023813699996026,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.010943214410004447,0.0,0.0,0.0,-0.001,0.0,-0.04,0.0,-0.1701,0.05669999999999999,3.3878249999999994,-0.05463108,0.73033128,0.00575064
1779584988162167310,A_+,0.04168369175022235,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.010943214410004447,0.0,0.0,0.0,-0.001,0.0,-0.04,0.0,-0.1701,0.05669999999999999,3.3878249999999994,-0.05463108,0.73033128,0.00575064
1779584988162167310,A_+,0.04303552725014015,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.010943214410004447,0.0,0.0,0.0,-0.001,0.0,-0.04,0.0,-0.1701,0.05669999999999999,3.3878249999999994,-0.05463108,0.73033128,0.00575064
1779584988177134037,A_+,0.0443664787499074,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.010943214410004447,0.0,0.0,0.0,-0.002,0.0,-0.113,0.0,-0.2835,0.04725,3.61935,-0.05846484,0.72074688,0.00287532
1779584988177134037,A_+,0.045813481624918495,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.010943214410004447,0.0,0.0,0.0,-0.002,0.0,-0.113,0.0,-0.2835,0.04725,3.61935,-0.05846484,0.72074688,0.00287532
1779584988177134037,A_+,0.0471554571249726,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.010943214410004447,0.0,0.0,0.0,-0.002,0.0,-0.113,0.0,-0.2835,0.04725,3.61935,-0.05846484,0.72074688,0.00287532
1779584988202138185,A_+,0.04849082462487786,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.012932889757277981,0.0,0.0,0.0,-0.013000000000000001,0.0,-0.015,0.0,-0.3213,0.0189,3.9595499999999997,-0.06613236,0.78975456,0.00766752
1779584988202138185,A_+,0.04993203550020553,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.012932889757277981,0.0,0.0,0.0,-0.013000000000000001,0.0,-0.015,0.0,-0.3213,0.0189,3.9595499999999997,-0.06613236,0.78975456,0.00766752
1779584988202138185,A_+,0.051317506749910535,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.012932889757277981,0.0,0.0,0.0,-0.013000000000000001,0.0,-0.015,0.0,-0.3213,0.0189,3.9595499999999997,-0.06613236,0.78975456,0.00766752
1779584988227430343,A_+,0.05265400625012262,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.012932889757277981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31185,0.118125,3.5106749999999995,-0.06517392,0.67474176,0.0095844
1779584988227430343,A_+,0.05409390112527035,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.012932889757277981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31185,0.118125,3.5106749999999995,-0.06517392,0.67474176,0.0095844
1779584988227430343,A_+,0.05543836062497576,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.012932889757277981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31185,0.118125,3.5106749999999995,-0.06517392,0.67474176,0.0095844
1779584988262196540,A_+,0.05675754825006152,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.012932889757277981,0.0,-0.025,0.0,0.031,0.0,0.124,0.0,-0.29295,0.0756,3.085425,-0.059423279999999995,0.45142524,0.00575064
1779584988262196540,A_+,0.05817147937523259,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.012932889757277981,0.0,-0.025,0.0,0.031,0.0,0.124,0.0,-0.29295,0.0756,3.085425,-0.059423279999999995,0.45142524,0.00575064
1779584988262196540,A_+,0.05951443074991403,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.012932889757277981,0.0,-0.025,0.0,0.031,0.0,0.124,0.0,-0.29295,0.0756,3.085425,-0.059423279999999995,0.45142524,0.00575064
1779584988277160406,A_+,0.06084475837496939,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.012932889757277981,0.0,0.0,0.0,0.017,0.0,0.011,0.0,-0.5103,0.10394999999999999,2.877525,-0.06517392,0.5319342,0.00383376
1779584988277160406,A_+,0.06227353337499153,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.012932889757277981,0.0,0.0,0.0,0.017,0.0,0.011,0.0,-0.5103,0.10394999999999999,2.877525,-0.06517392,0.5319342,0.00383376
1779584988277160406,A_+,0.06361490087510902,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.012932889757277981,0.0,0.0,0.0,0.017,0.0,0.011,0.0,-0.5103,0.10394999999999999,2.877525,-0.06517392,0.5319342,0.00383376
1779584988307286024,A_+,0.06495538837498316,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.011030480872604163,0.0,0.0,0.0,0.002,0.0,0.009000000000000001,0.0,-0.38744999999999996,0.12285,2.9294999999999995,-0.0622986,0.46292651999999995,0.0047922
1779584988307286024,A_+,0.06641053512521466,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.011030480872604163,0.0,0.0,0.0,0.002,0.0,0.009000000000000001,0.0,-0.38744999999999996,0.12285,2.9294999999999995,-0.0622986,0.46292651999999995,0.0047922
1779584988307286024,A_+,0.0677957383750254,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.011030480872604163,0.0,0.0,0.0,0.002,0.0,0.009000000000000001,0.0,-0.38744999999999996,0.12285,2.9294999999999995,-0.0622986,0.46292651999999995,0.0047922
1779584988327425479,A_+,0.06912690987519454,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.011030480872604163,0.0,0.0,0.0,0.0,0.0,-0.015,0.0,-0.37327499999999997,0.137025,3.293325,-0.05558952,0.66515736,0.0095844
1779584988327425479,A_+,0.070541272875289,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.011030480872604163,0.0,0.0,0.0,0.0,0.0,-0.015,0.0,-0.37327499999999997,0.137025,3.293325,-0.05558952,0.66515736,0.0095844
1779584988327425479,A_+,0.07187393650019658,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.011030480872604163,0.0,0.0,0.0,0.0,0.0,-0.015,0.0,-0.37327499999999997,0.137025,3.293325,-0.05558952,0.66515736,0.0095844
1779584988352422475,A_+,0.0732026880000376,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.011030480872604163,0.0,0.0,0.0,-0.027,0.0,0.0,0.0,-0.36855,0.06615,3.869775,-0.0670908,0.59614968,0.00383376
1779584988352422475,A_+,0.07466053487496538,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.011030480872604163,0.0,0.0,0.0,-0.027,0.0,0.0,0.0,-0.36855,0.06615,3.869775,-0.0670908,0.59614968,0.00383376
1779584988352422475,A_+,0.07602290612521756,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.011030480872604163,0.0,0.0,0.0,-0.027,0.0,0.0,0.0,-0.36855,0.06615,3.869775,-0.0670908,0.59614968,0.00383376
1779584988382185459,A_+,0.07736072975012576,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,-0.001,0.0,-0.11800000000000001,0.0,-0.3449249999999999,0.070875,3.7611,-0.07379988,0.8405518799999999,0.00766752
1779584988382185459,A_+,0.07882537237492215,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,-0.001,0.0,-0.11800000000000001,0.0,-0.3449249999999999,0.070875,3.7611,-0.07379988,0.8405518799999999,0.00766752
1779584988382185459,A_+,0.08018192387498857,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,-0.001,0.0,-0.11800000000000001,0.0,-0.3449249999999999,0.070875,3.7611,-0.07379988,0.8405518799999999,0.00766752
1779584988392176628,A_+,0.08151543137500994,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,-0.3591,0.070875,3.5721,-0.052714199999999996,0.6757002,0.00287532
1779584988392176628,A_+,0.08294358237526467,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,-0.3591,0.070875,3.5721,-0.052714199999999996,0.6757002,0.00287532
1779584988392176628,A_+,0.08429503775005287,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,-0.3591,0.070875,3.5721,-0.052714199999999996,0.6757002,0.00287532
1779584988432243585,A_+,0.08562830124992615,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.088,0.0,-0.36855,0.089775,3.5532,-0.07092456,0.46771872,0.0047922
1779584988432243585,A_+,0.08725029100014581,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.088,0.0,-0.36855,0.089775,3.5532,-0.07092456,0.46771872,0.0047922
1779584988432243585,A_+,0.08862311437496828,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.088,0.0,-0.36855,0.089775,3.5532,-0.07092456,0.46771872,0.0047922
1779584988448628425,A_+,0.08996453787494829,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.035,0.0,0.0,0.0,-0.35437499999999994,0.0756,3.142125,-0.06613236,0.62011068,0.01054284
1779584988448628425,A_+,0.09150614000009227,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.035,0.0,0.0,0.0,-0.35437499999999994,0.0756,3.142125,-0.06613236,0.62011068,0.01054284
1779584988448628425,A_+,0.09288730725029382,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.035,0.0,0.0,0.0,-0.35437499999999994,0.0756,3.142125,-0.06613236,0.62011068,0.01054284
1779584988482990264,A_+,0.09429813037513668,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.017,0.0,-0.3591,0.127575,3.4019999999999997,-0.059423279999999995,0.5319342,0.00766752
1779584988482990264,A_+,0.09589240025024992,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.017,0.0,-0.3591,0.127575,3.4019999999999997,-0.059423279999999995,0.5319342,0.00766752
1779584988482990264,A_+,0.0972459556251124,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.017,0.0,-0.3591,0.127575,3.4019999999999997,-0.059423279999999995,0.5319342,0.00766752
1779584988497205972,A_+,0.09860251112513652,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36382499999999995,0.1701,3.4161749999999995,-0.06134016,0.58273152,0.01533504
1779584988497205972,A_+,0.10032148012487596,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36382499999999995,0.1701,3.4161749999999995,-0.06134016,0.58273152,0.01533504
1779584988497205972,A_+,0.1017072033750992,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36382499999999995,0.1701,3.4161749999999995,-0.06134016,0.58273152,0.01533504
1779584988537710666,A_+,0.10308250675007002,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,-0.382725,0.10394999999999999,3.4397999999999995,-0.06325704,0.61244316,0.01054284
1779584988537710666,A_+,0.10466083262508619,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,-0.382725,0.10394999999999999,3.4397999999999995,-0.06325704,0.61244316,0.01054284
1779584988537710666,A_+,0.10608311962505468,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,-0.382725,0.10394999999999999,3.4397999999999995,-0.06325704,0.61244316,0.01054284
1779584988607205390,A_+,0.10743935512527969,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36855,0.080325,3.5106749999999995,-0.0622986,0.62106912,0.00670908
1779584988607205390,A_+,0.10895997350007747,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36855,0.080325,3.5106749999999995,-0.0622986,0.62106912,0.00670908
1779584988607205390,A_+,0.11035537262523576,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36855,0.080325,3.5106749999999995,-0.0622986,0.62106912,0.00670908
1779584988702220439,A_+,0.11170394400005534,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3591,0.0945,3.4776,-0.059423279999999995,0.58273152,0.00575064
1779584988702220439,A_+,0.1131806267499087,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3591,0.0945,3.4776,-0.059423279999999995,0.58273152,0.00575064
1779584988702220439,A_+,0.11452900612493977,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3591,0.0945,3.4776,-0.059423279999999995,0.58273152,0.00575064
1779584988733598232,A_+,0.11586397362498246,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37327499999999997,0.10394999999999999,3.4728749999999997,-0.059423279999999995,0.61723536,0.00862596
1779584988733598232,A_+,0.11730718450007771,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37327499999999997,0.10394999999999999,3.4728749999999997,-0.059423279999999995,0.61723536,0.00862596
1779584988733598232,A_+,0.11862818412510023,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37327499999999997,0.10394999999999999,3.4728749999999997,-0.059423279999999995,0.61723536,0.00862596
1779584988792293787,A_+,0.11994704774997444,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3591,0.08505,3.50595,-0.06421548,0.61052628,0.01341816
1779584988792293787,A_+,0.12137001475002762,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3591,0.08505,3.50595,-0.06421548,0.61052628,0.01341816
1779584988792293787,A_+,0.1226965143750931,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3591,0.08505,3.50595,-0.06421548,0.61052628,0.01341816
1779584988872259616,A_+,0.12404097387525326,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36382499999999995,0.08505,3.529575,-0.06517392,0.6028587599999999,0.00862596
1779584988872259616,A_+,0.1254325049999352,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36382499999999995,0.08505,3.529575,-0.06517392,0.6028587599999999,0.00862596
1779584988872259616,A_+,0.12675446862522222,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36382499999999995,0.08505,3.529575,-0.06517392,0.6028587599999999,0.00862596
1779584988902256965,A_+,0.1280609923751399,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3591,0.0945,3.5342999999999996,-0.059423279999999995,0.6019003199999999,0.01533504
1779584988902256965,A_+,0.12943523962485415,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3591,0.0945,3.5342999999999996,-0.059423279999999995,0.6019003199999999,0.01533504
1779584988902256965,A_+,0.13076417125012085,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3591,0.0945,3.5342999999999996,-0.059423279999999995,0.6019003199999999,0.01533504
1779584988927250862,A_+,0.13208169087511124,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38744999999999996,0.35437499999999994,3.482325,-0.0622986,0.63065352,0.00191688
1779584988927250862,A_+,0.1335714014999212,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38744999999999996,0.35437499999999994,3.482325,-0.0622986,0.63065352,0.00191688
1779584988927250862,A_+,0.13488880112527113,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38744999999999996,0.35437499999999994,3.482325,-0.0622986,0.63065352,0.00191688
1779584988963707923,A_+,0.1362029167498804,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36855,0.3213,3.5342999999999996,-0.05846484,0.6181938,0.01245972
1779584988963707923,A_+,0.13757897212508396,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36855,0.3213,3.5342999999999996,-0.05846484,0.6181938,0.01245972
1779584988963707923,A_+,0.13890251562497724,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36855,0.3213,3.5342999999999996,-0.05846484,0.6181938,0.01245972
1779584988992270946,A_+,0.1402122673748636,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.007,0.0,-0.37327499999999997,0.3449249999999999,3.529575,-0.0622986,0.5223498,0.00191688
1779584988992270946,A_+,0.1415899386252022,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.007,0.0,-0.37327499999999997,0.3449249999999999,3.529575,-0.0622986,0.5223498,0.00191688
1779584988992270946,A_+,0.14292109825009902,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.007,0.0,-0.37327499999999997,0.3449249999999999,3.529575,-0.0622986,0.5223498,0.00191688
1779584989032281637,A_+,0.1442269258750457,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.382725,0.3402,3.5342999999999996,-0.06517392,0.59519124,0.00191688
1779584989032281637,A_+,0.1455829973751861,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.382725,0.3402,3.5342999999999996,-0.06517392,0.59519124,0.00191688
1779584989032281637,A_+,0.146892685000239,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.382725,0.3402,3.5342999999999996,-0.06517392,0.59519124,0.00191688
1779584989057279586,A_+,0.1482011247499031,0.0,-0.039426987802551904,-1.999519004254784,0.0,-0.013002702927357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37327499999999997,0.335475,3.5390249999999996,-0.06325704,0.5999834399999999,0.01341816
