t_ns,phase,tau_cmd,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1779586949147172212,A_+,0.03840171525007463,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29295,0.089775,0.36382499999999995,-0.0383376,-0.08817648,0.0
1779586949147172212,A_+,0.04133580175039242,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29295,0.089775,0.36382499999999995,-0.0383376,-0.08817648,0.0
1779586949147172212,A_+,0.04413130925058795,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29295,0.089775,0.36382499999999995,-0.0383376,-0.08817648,0.0
1779586949162188291,A_+,0.04678391000015836,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29295,0.0945,0.3449249999999999,-0.04983888,-0.09680244,0.0047922
1779586949162188291,A_+,0.04973388375037757,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29295,0.0945,0.3449249999999999,-0.04983888,-0.09680244,0.0047922
1779586949162188291,A_+,0.05242773100053455,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29295,0.0945,0.3449249999999999,-0.04983888,-0.09680244,0.0047922
1779586949187186241,A_+,0.05510615475031955,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.307125,0.08505,0.3591,-0.05175576,-0.0910518,0.01054284
1779586949187186241,A_+,0.058137285750490264,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.307125,0.08505,0.3591,-0.05175576,-0.0910518,0.01054284
1779586949187186241,A_+,0.06083788449996064,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.307125,0.08505,0.3591,-0.05175576,-0.0910518,0.01054284
1779586949207182168,A_+,0.06351545225061273,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29767499999999997,0.089775,0.36855,-0.04983888,-0.08721804,0.01054284
1779586949207182168,A_+,0.06643300350060599,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29767499999999997,0.089775,0.36855,-0.04983888,-0.08721804,0.01054284
1779586949207182168,A_+,0.06914720175063849,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29767499999999997,0.089775,0.36855,-0.04983888,-0.08721804,0.01054284
1779586949232474088,A_+,0.07180785825039493,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3024,0.0945,0.34964999999999996,-0.03737916,-0.08338428,0.00862596
1779586949232474088,A_+,0.07482795750001969,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3024,0.0945,0.34964999999999996,-0.03737916,-0.08338428,0.00862596
1779586949232474088,A_+,0.07753725225029484,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3024,0.0945,0.34964999999999996,-0.03737916,-0.08338428,0.00862596
1779586949252202987,A_+,0.08020012450015201,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3024,0.099225,0.3449249999999999,-0.04600512,-0.08625959999999999,0.0095844
1779586949252202987,A_+,0.08311349174982752,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3024,0.099225,0.3449249999999999,-0.04600512,-0.08625959999999999,0.0095844
1779586949252202987,A_+,0.08581453850001708,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3024,0.099225,0.3449249999999999,-0.04600512,-0.08625959999999999,0.0095844
1779586949272180318,A_+,0.08850632975008921,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29295,0.05669999999999999,0.34964999999999996,-0.05367264,-0.095844,0.01054284
1779586949272180318,A_+,0.09159461074978026,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29295,0.05669999999999999,0.34964999999999996,-0.05367264,-0.095844,0.01054284
1779586949272180318,A_+,0.09433448024992686,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29295,0.05669999999999999,0.34964999999999996,-0.05367264,-0.095844,0.01054284
1779586949292185783,A_+,0.0970420470002864,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29767499999999997,0.10394999999999999,0.3449249999999999,-0.05079731999999999,-0.09201024,0.00766752
1779586949292185783,A_+,0.09996731775027001,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29767499999999997,0.10394999999999999,0.3449249999999999,-0.05079731999999999,-0.09201024,0.00766752
1779586949292185783,A_+,0.10267228449993127,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29767499999999997,0.10394999999999999,0.3449249999999999,-0.05079731999999999,-0.09201024,0.00766752
1779586949322191238,A_+,0.1053363247501693,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29767499999999997,0.08505,0.3449249999999999,-0.05846484,-0.08242584,0.00766752
1779586949322191238,A_+,0.10825345974990341,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29767499999999997,0.08505,0.3449249999999999,-0.05846484,-0.08242584,0.00766752
1779586949322191238,A_+,0.11098730550020264,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29767499999999997,0.08505,0.3449249999999999,-0.05846484,-0.08242584,0.00766752
1779586949352169513,A_+,0.1136506417506098,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29767499999999997,0.089775,0.3591,-0.048880440000000004,-0.08817648,0.0095844
1779586949352169513,A_+,0.11657080075019621,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29767499999999997,0.089775,0.3591,-0.048880440000000004,-0.08817648,0.0095844
1779586949352169513,A_+,0.11927429549996305,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29767499999999997,0.089775,0.3591,-0.048880440000000004,-0.08817648,0.0095844
1779586949417181015,A_+,0.12195979900025122,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29767499999999997,0.080325,0.36382499999999995,-0.048880440000000004,-0.09488556,0.01725192
1779586949417181015,A_+,0.12488786975063704,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29767499999999997,0.080325,0.36382499999999995,-0.048880440000000004,-0.09488556,0.01725192
1779586949417181015,A_+,0.12767493750016,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29767499999999997,0.080325,0.36382499999999995,-0.048880440000000004,-0.09488556,0.01725192
1779586949523122310,A_+,0.1303344260004451,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.307125,0.10394999999999999,0.36382499999999995,-0.05175576,-0.08625959999999999,0.01629348
1779586949523122310,A_+,0.13324980100060202,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.307125,0.10394999999999999,0.36382499999999995,-0.05175576,-0.08625959999999999,0.01629348
1779586949523122310,A_+,0.1359460082503574,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.307125,0.10394999999999999,0.36382499999999995,-0.05175576,-0.08625959999999999,0.01629348
1779586949572162628,A_+,0.13864888700027223,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.316575,0.335475,0.34964999999999996,-0.04025448,-0.07859208,0.00862596
1779586949572162628,A_+,0.14158534124999278,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.316575,0.335475,0.34964999999999996,-0.04025448,-0.07859208,0.00862596
1779586949572162628,A_+,0.14436684925021837,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.316575,0.335475,0.34964999999999996,-0.04025448,-0.07859208,0.00862596
1779586949602159738,A_+,0.14701589000014792,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.326025,0.3402,0.3402,-0.047922,-0.07571676,0.02491944
1779586949602159738,A_+,0.1498030060001838,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.326025,0.3402,0.3402,-0.047922,-0.07571676,0.02491944
1779586949602159738,A_+,0.15246181425027316,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.326025,0.3402,0.3402,-0.047922,-0.07571676,0.02491944
1779586949627173662,A_+,0.1551271425005325,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31185,0.35437499999999994,0.35437499999999994,-0.05463108,-0.09871932,0.01150128
1779586949627173662,A_+,0.15794846500011772,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31185,0.35437499999999994,0.35437499999999994,-0.05463108,-0.09871932,0.01150128
1779586949627173662,A_+,0.16062875275019906,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31185,0.35437499999999994,0.35437499999999994,-0.05463108,-0.09871932,0.01150128
1779586949667213678,A_+,0.1632747535004455,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3024,0.335475,0.35437499999999994,-0.05558952,-0.09201024,0.01054284
1779586949667213678,A_+,0.16608780450042104,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3024,0.335475,0.35437499999999994,-0.05558952,-0.09201024,0.01054284
1779586949667213678,A_+,0.1687604762500996,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3024,0.335475,0.35437499999999994,-0.05558952,-0.09201024,0.01054284
1779586949697864294,A_+,0.17144814775019768,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.307125,0.3402,0.36382499999999995,-0.048880440000000004,-0.0910518,0.01341816
1779586949697864294,A_+,0.1742972132506111,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.307125,0.3402,0.36382499999999995,-0.048880440000000004,-0.0910518,0.01341816
1779586949697864294,A_+,0.1769448459999694,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.307125,0.3402,0.36382499999999995,-0.048880440000000004,-0.0910518,0.01341816
1779586949727173566,A_+,0.1795551922505183,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31185,0.3402,0.335475,-0.04600512,-0.08913491999999999,0.00862596
1779586949727173566,A_+,0.18233357225017244,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31185,0.3402,0.335475,-0.04600512,-0.08913491999999999,0.00862596
1779586949727173566,A_+,0.18501769175054505,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31185,0.3402,0.335475,-0.04600512,-0.08913491999999999,0.00862596
1779586949757165431,A_+,0.18769381150013942,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31185,0.35437499999999994,0.3402,-0.05750639999999999,-0.08817648,0.00575064
1779586949757165431,A_+,0.19060648274989944,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31185,0.35437499999999994,0.3402,-0.05750639999999999,-0.08817648,0.00575064
1779586949757165431,A_+,0.19334319249992404,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31185,0.35437499999999994,0.3402,-0.05750639999999999,-0.08817648,0.00575064
1779586949772194385,A_+,0.19600768074997177,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.307125,0.3449249999999999,0.378,-0.04600512,-0.08530115999999999,0.014376599999999998
1779586949772194385,A_+,0.19885405825061753,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.307125,0.3449249999999999,0.378,-0.04600512,-0.08530115999999999,0.014376599999999998
1779586949772194385,A_+,0.20152873000006366,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.307125,0.3449249999999999,0.378,-0.04600512,-0.08530115999999999,0.014376599999999998
1779586949787233352,A_+,0.20417257100052666,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29295,0.335475,0.34964999999999996,-0.04504668,-0.08817648,0.01054284
1779586949787233352,A_+,0.20704353974997503,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29295,0.335475,0.34964999999999996,-0.04504668,-0.08817648,0.01054284
1779586949787233352,A_+,0.20975350650041946,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29295,0.335475,0.34964999999999996,-0.04504668,-0.08817648,0.01054284
1779586949832165479,A_+,0.21243061025052157,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3024,0.335475,0.3402,-0.04696356,-0.08721804,0.00862596
1779586949832165479,A_+,0.21524199699979363,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3024,0.335475,0.3402,-0.04696356,-0.08721804,0.00862596
1779586949832165479,A_+,0.217905973249799,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3024,0.335475,0.3402,-0.04696356,-0.08721804,0.00862596
1779586949867158412,A_+,0.2205427745002453,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29767499999999997,0.307125,0.36855,-0.04696356,-0.06900768,0.02683632
1779586949867158412,A_+,0.22347438100041472,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29767499999999997,0.307125,0.36855,-0.04696356,-0.06900768,0.02683632
1779586949867158412,A_+,0.22620483500031696,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29767499999999997,0.307125,0.36855,-0.04696356,-0.06900768,0.02683632
1779586949922153711,A_+,0.22887837874986872,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31185,0.3591,0.36382499999999995,-0.05654796,-0.09009336,0.00287532
1779586949922153711,A_+,0.23181063325046125,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31185,0.3591,0.36382499999999995,-0.05654796,-0.09009336,0.00287532
1779586949922153711,A_+,0.234530367500156,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31185,0.3591,0.36382499999999995,-0.05654796,-0.09009336,0.00287532
1779586949967149496,A_+,0.23719195174999186,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29295,0.3402,0.37327499999999997,-0.04121292,-0.09296868,0.01150128
1779586949967149496,A_+,0.24011364675061486,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29295,0.3402,0.37327499999999997,-0.04121292,-0.09296868,0.01150128
1779586949967149496,A_+,0.2428252772506312,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29295,0.3402,0.37327499999999997,-0.04121292,-0.09296868,0.01150128
1779586949992152690,A_+,0.24546967024980404,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29767499999999997,0.3449249999999999,0.36382499999999995,-0.047922,-0.09296868,0.01150128
1779586949992152690,A_+,0.24841650025064155,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29767499999999997,0.3449249999999999,0.36382499999999995,-0.047922,-0.09296868,0.01150128
1779586949992152690,A_+,0.25107638075041905,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29767499999999997,0.3449249999999999,0.36382499999999995,-0.047922,-0.09296868,0.01150128
1779586950032140254,A_+,0.25371293399985007,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3024,0.3591,0.36855,-0.05367264,-0.09009336,0.00766752
1779586950032140254,A_+,0.25650209774994437,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3024,0.3591,0.36855,-0.05367264,-0.09009336,0.00766752
1779586950032140254,A_+,0.25917371374998766,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3024,0.3591,0.36855,-0.05367264,-0.09009336,0.00766752
1779586950062149047,A_+,0.2617985712504378,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28822499999999995,0.3449249999999999,0.3449249999999999,-0.048880440000000004,-0.08625959999999999,0.0095844
1779586950062149047,A_+,0.26463493350001954,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28822499999999995,0.3449249999999999,0.3449249999999999,-0.048880440000000004,-0.08625959999999999,0.0095844
1779586950062149047,A_+,0.2674015379998309,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28822499999999995,0.3449249999999999,0.3449249999999999,-0.048880440000000004,-0.08625959999999999,0.0095844
1779586950097141981,A_+,0.270024243750413,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28822499999999995,0.33075,0.3402,-0.05463108,-0.08338428,0.00383376
1779586950097141981,A_+,0.2729346269998132,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28822499999999995,0.33075,0.3402,-0.05463108,-0.08338428,0.00383376
1779586950097141981,A_+,0.27570129574996827,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28822499999999995,0.33075,0.3402,-0.05463108,-0.08338428,0.00383376
1779586950132142305,A_+,0.27837202375030756,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31185,0.3449249999999999,0.3449249999999999,-0.05367264,-0.09201024,0.014376599999999998
1779586950132142305,A_+,0.28127798325022013,0.0,1.471923424669418,-2.9134432137690944,-0.09072221451866526,-0.01816887751326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31185,0.3449249999999999,0.3449249999999999,-0.05367264,-0.09201024,0.014376599999999998
