t_ns,phase,tau_cmd,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1779586952787030696,C,4.853032699222135e-05,0.0,1.6991652932790795,-2.9134432137690944,-0.09072221451866526,-0.016423548261266643,0.0,0.0,0.545,0.0,0.0,0.0,0.0,-0.29767499999999997,-1.507275,-0.2835,-0.04696356,-0.11884655999999999,0.00095844
