t_ns,phase,tau_cmd,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1779587827235067129,A_+,0.04614295818782921,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.316575,-0.184275,0.0756,-0.00287532,-0.09680244,0.02012724
1779587827235067129,A_+,0.04814569200038932,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.316575,-0.184275,0.0756,-0.00287532,-0.09680244,0.02012724
1779587827275001287,A_+,0.05010638793760336,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.316575,-0.203175,0.070875,-0.00191688,-0.09967776,0.01725192
1779587827275001287,A_+,0.05217646518735819,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.316575,-0.203175,0.070875,-0.00191688,-0.09967776,0.01725192
1779587827275001287,A_+,0.05416390050004338,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.316575,-0.203175,0.070875,-0.00191688,-0.09967776,0.01725192
1779587827304980039,A_+,0.05612082281277253,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34964999999999996,-0.203175,0.08505,0.00191688,-0.09392712,0.014376599999999998
1779587827304980039,A_+,0.058186328437614065,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34964999999999996,-0.203175,0.08505,0.00191688,-0.09392712,0.014376599999999998
1779587827304980039,A_+,0.060165118687564245,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34964999999999996,-0.203175,0.08505,0.00191688,-0.09392712,0.014376599999999998
1779587827330037355,A_+,0.0621287304377347,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34964999999999996,-0.19845,0.08505,-0.0191688,-0.09680244,0.01821036
1779587827330037355,A_+,0.0642026233128945,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34964999999999996,-0.19845,0.08505,-0.0191688,-0.09680244,0.01821036
1779587827330037355,A_+,0.06635018868792031,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34964999999999996,-0.19845,0.08505,-0.0191688,-0.09680244,0.01821036
1779587827350019931,A_+,0.06836849700016501,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34964999999999996,-0.19845,0.08505,0.0,-0.0910518,0.00670908
1779587827350019931,A_+,0.0705565584373744,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34964999999999996,-0.19845,0.08505,0.0,-0.0910518,0.00670908
1779587827350019931,A_+,0.07272954956260946,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34964999999999996,-0.19845,0.08505,0.0,-0.0910518,0.00670908
1779587827375890493,A_+,0.0747993926252093,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3449249999999999,-0.1701,0.203175,-0.00670908,-0.0910518,0.01533504
1779587827375890493,A_+,0.07696862212515043,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3449249999999999,-0.1701,0.203175,-0.00670908,-0.0910518,0.01533504
1779587827375890493,A_+,0.07900118493739683,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3449249999999999,-0.1701,0.203175,-0.00670908,-0.0910518,0.01533504
1779587827490254878,A_+,0.0809921478751221,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3402,-0.19372499999999998,0.3449249999999999,0.00862596,-0.08625959999999999,0.00095844
1779587827490254878,A_+,0.08324932256232387,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3402,-0.19372499999999998,0.3449249999999999,0.00862596,-0.08625959999999999,0.00095844
1779587827490254878,A_+,0.08529665006290088,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3402,-0.19372499999999998,0.3449249999999999,0.00862596,-0.08625959999999999,0.00095844
1779587827534950494,A_+,0.08730340950000937,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.326025,-0.17955,0.35437499999999994,0.00287532,-0.10446996,0.01054284
1779587827534950494,A_+,0.08949173493783746,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.326025,-0.17955,0.35437499999999994,0.00287532,-0.10446996,0.01054284
1779587827534950494,A_+,0.09150380381265677,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.326025,-0.17955,0.35437499999999994,0.00287532,-0.10446996,0.01054284
1779587827564934253,A_+,0.09348432187516664,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3449249999999999,-0.17955,0.335475,-0.00287532,-0.09680244,0.0191688
1779587827564934253,A_+,0.09561328912491263,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3449249999999999,-0.17955,0.335475,-0.00287532,-0.09680244,0.0191688
1779587827564934253,A_+,0.09765709500038611,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3449249999999999,-0.17955,0.335475,-0.00287532,-0.09680244,0.0191688
1779587827599963665,A_+,0.09964938975008408,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3449249999999999,-0.184275,0.3449249999999999,-0.00287532,-0.09009336,0.01245972
1779587827599963665,A_+,0.10179872512549082,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3449249999999999,-0.184275,0.3449249999999999,-0.00287532,-0.09009336,0.01245972
1779587827599963665,A_+,0.10379218987509375,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3449249999999999,-0.184275,0.3449249999999999,-0.00287532,-0.09009336,0.01245972
1779587827629929542,A_+,0.1057576014377446,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3449249999999999,-0.155925,0.36382499999999995,-0.00575064,-0.11213748,0.00766752
1779587827629929542,A_+,0.10793681381233,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3449249999999999,-0.155925,0.36382499999999995,-0.00575064,-0.11213748,0.00766752
1779587827629929542,A_+,0.1099819875000776,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3449249999999999,-0.155925,0.36382499999999995,-0.00575064,-0.11213748,0.00766752
1779587827664908885,A_+,0.11199789000011151,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.335475,-0.1701,0.335475,0.0,-0.09776088000000001,0.01245972
1779587827664908885,A_+,0.11421392662509788,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.335475,-0.1701,0.335475,0.0,-0.09776088000000001,0.01245972
1779587827664908885,A_+,0.11625497268732943,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.335475,-0.1701,0.335475,0.0,-0.09776088000000001,0.01245972
1779587827699905633,A_+,0.11826975937515272,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.326025,-0.21262499999999998,0.326025,0.00095844,-0.095844,0.014376599999999998
1779587827699905633,A_+,0.12037469306255844,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.326025,-0.21262499999999998,0.326025,0.00095844,-0.095844,0.014376599999999998
1779587827699905633,A_+,0.12239795099981166,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.326025,-0.21262499999999998,0.326025,0.00095844,-0.095844,0.014376599999999998
1779587827729890584,A_+,0.1244009428123718,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33075,-0.1701,0.35437499999999994,0.0,-0.10159463999999999,0.01629348
1779587827729890584,A_+,0.12652117500033455,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33075,-0.1701,0.35437499999999994,0.0,-0.10159463999999999,0.01629348
1779587827729890584,A_+,0.1285093301253255,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33075,-0.1701,0.35437499999999994,0.0,-0.10159463999999999,0.01629348
1779587827764883756,A_+,0.13047667350042502,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3213,-0.19845,0.3591,0.0095844,-0.09680244,0.014376599999999998
1779587827764883756,A_+,0.1325890164375778,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3213,-0.19845,0.3591,0.0095844,-0.09680244,0.014376599999999998
1779587827764883756,A_+,0.13461255037532283,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3213,-0.19845,0.3591,0.0095844,-0.09680244,0.014376599999999998
1779587827789874792,A_+,0.13662274743774105,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.335475,-0.184275,0.3591,-0.00766752,-0.1006362,0.02012724
1779587827789874792,A_+,0.1388197839376062,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.335475,-0.184275,0.3591,-0.00766752,-0.1006362,0.02012724
1779587827789874792,A_+,0.14083251281294906,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.335475,-0.184275,0.3591,-0.00766752,-0.1006362,0.02012724
1779587827829866409,A_+,0.14281820831251935,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33075,-0.17482499999999998,0.33075,-0.02204412,-0.09296868,0.01821036
1779587827829866409,A_+,0.14499080943778608,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33075,-0.17482499999999998,0.33075,-0.02204412,-0.09296868,0.01821036
1779587827829866409,A_+,0.14702895768755297,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33075,-0.17482499999999998,0.33075,-0.02204412,-0.09296868,0.01821036
1779587827854863166,A_+,0.14902781587534264,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33075,-0.165375,0.33075,-0.00766752,-0.095844,0.01725192
1779587827854863166,A_+,0.15123441562536755,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33075,-0.165375,0.33075,-0.00766752,-0.095844,0.01725192
1779587827854863166,A_+,0.15328605656259242,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33075,-0.165375,0.33075,-0.00766752,-0.095844,0.01725192
1779587827879853963,A_+,0.1553053308748531,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.326025,-0.19372499999999998,0.35437499999999994,-0.0047922,-0.09296868,0.01245972
1779587827879853963,A_+,0.15749397431272882,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.326025,-0.19372499999999998,0.35437499999999994,-0.0047922,-0.09296868,0.01245972
1779587827879853963,A_+,0.15952492931251072,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.326025,-0.19372499999999998,0.35437499999999994,-0.0047922,-0.09296868,0.01245972
1779587827909844398,A_+,0.1615335965623217,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.335475,-0.17482499999999998,0.35437499999999994,0.00095844,-0.09296868,0.0191688
1779587827909844398,A_+,0.1637506051879427,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.335475,-0.17482499999999998,0.35437499999999994,0.00095844,-0.09296868,0.0191688
1779587827909844398,A_+,0.16576516987538525,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.335475,-0.17482499999999998,0.35437499999999994,0.00095844,-0.09296868,0.0191688
1779587827960534811,A_+,0.1677500013752251,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33075,-0.17482499999999998,0.3449249999999999,-0.00191688,-0.09776088000000001,0.023961
1779587827960534811,A_+,0.16987455318735556,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33075,-0.17482499999999998,0.3449249999999999,-0.00191688,-0.09776088000000001,0.023961
1779587827960534811,A_+,0.1719004567501088,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33075,-0.17482499999999998,0.3449249999999999,-0.00191688,-0.09776088000000001,0.023961
1779587827989823341,A_+,0.17388492843792847,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.335475,-0.189,0.3402,-0.00095844,-0.09009336,0.0095844
1779587827989823341,A_+,0.17602813256235095,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.335475,-0.189,0.3402,-0.00095844,-0.09009336,0.0095844
1779587827989823341,A_+,0.17806160156283113,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.335475,-0.189,0.3402,-0.00095844,-0.09009336,0.0095844
1779587828009878635,A_+,0.1800622297503196,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3449249999999999,-0.203175,0.35437499999999994,-0.00095844,-0.08721804,0.00766752
1779587828009878635,A_+,0.18222839362510967,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3449249999999999,-0.203175,0.35437499999999994,-0.00095844,-0.08721804,0.00766752
1779587828009878635,A_+,0.18426230062505056,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3449249999999999,-0.203175,0.35437499999999994,-0.00095844,-0.08721804,0.00766752
1779587828029839038,A_+,0.18627067425040877,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3402,-0.146475,0.335475,-0.0095844,-0.10351152,0.01150128
1779587828029839038,A_+,0.18845828006283227,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3402,-0.146475,0.335475,-0.0095844,-0.10351152,0.01150128
1779587828029839038,A_+,0.19051041918783085,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3402,-0.146475,0.335475,-0.0095844,-0.10351152,0.01150128
1779587828054811000,A_+,0.19251928462517753,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.326025,-0.184275,0.34964999999999996,-0.00383376,-0.095844,0.01821036
1779587828054811000,A_+,0.1946939617503176,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.326025,-0.184275,0.34964999999999996,-0.00383376,-0.095844,0.01821036
1779587828054811000,A_+,0.19672333912490103,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.326025,-0.184275,0.34964999999999996,-0.00383376,-0.095844,0.01821036
1779587828119834661,A_+,0.19872273150008368,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3449249999999999,-0.17482499999999998,0.3402,0.0,-0.09967776,0.01341816
1779587828119834661,A_+,0.20089902843756136,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3449249999999999,-0.17482499999999998,0.3402,0.0,-0.09967776,0.01341816
1779587828119834661,A_+,0.20291136749983707,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3449249999999999,-0.17482499999999998,0.3402,0.0,-0.09967776,0.01341816
1779587828159816265,A_+,0.20489484356244247,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33075,-0.189,0.3591,0.0,-0.095844,0.01054284
1779587828159816265,A_+,0.20704669293786537,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33075,-0.189,0.3591,0.0,-0.095844,0.01054284
1779587828159816265,A_+,0.20906878706273346,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33075,-0.189,0.3591,0.0,-0.095844,0.01054284
1779587828194781541,A_+,0.21107386687504004,0.0,1.4730055288056545,-2.9144205981502114,-0.09169959889978208,-0.017296212887263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3402,-0.20789999999999997,0.335475,-0.00575064,-0.10255307999999999,0.02012724
