t_ns,phase,tau_cmd,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1779588143218163728,C,1.105691983247361e-05,2.3912581548649112,2.481142611342619,-0.8266752002071143,0.0,0.0,0.0,0.0,0.0,-0.055,0.0,0.644,0.0,0.0756,-7.6545,0.1512,0.043129799999999996,0.15239196,-0.028753199999999996
