t_ns,phase,tau_cmd,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1779588159386663436,A_+,0.020111607062290204,2.3883434550140805,2.4813695041453783,-0.8262388678941157,0.0,-0.012322024519079966,0.0,-0.107,0.0,0.0,0.0,0.0,0.0,6.936299999999999,-7.47495,-0.19372499999999998,0.05079731999999999,-0.04408824,0.02587788
1779588159386663436,A_+,0.020797982499971113,2.3883434550140805,2.4813695041453783,-0.8262388678941157,0.0,-0.012322024519079966,0.0,-0.107,0.0,0.0,0.0,0.0,0.0,6.936299999999999,-7.47495,-0.19372499999999998,0.05079731999999999,-0.04408824,0.02587788
1779588159386663436,A_+,0.021458595749891174,2.3883434550140805,2.4813695041453783,-0.8262388678941157,0.0,-0.012322024519079966,0.0,-0.107,0.0,0.0,0.0,0.0,0.0,6.936299999999999,-7.47495,-0.19372499999999998,0.05079731999999999,-0.04408824,0.02587788
1779588159421659708,A_+,0.02211880906247643,2.3898269848782756,2.4813695041453783,-0.8262388678941157,0.0,-0.012322024519079966,0.0,-0.519,0.0,0.0,0.0,0.0,0.0,2.8822499999999995,-7.49385,-0.21735,0.04504668,-0.04217136,0.029711639999999997
1779588159421659708,A_+,0.02281258999983038,2.3898269848782756,2.4813695041453783,-0.8262388678941157,0.0,-0.012322024519079966,0.0,-0.519,0.0,0.0,0.0,0.0,0.0,2.8822499999999995,-7.49385,-0.21735,0.04504668,-0.04217136,0.029711639999999997
1779588159421659708,A_+,0.023474457124848414,2.3898269848782756,2.4813695041453783,-0.8262388678941157,0.0,-0.012322024519079966,0.0,-0.519,0.0,0.0,0.0,0.0,0.0,2.8822499999999995,-7.49385,-0.21735,0.04504668,-0.04217136,0.029711639999999997
1779588159441650629,A_+,0.024126612999907593,2.3891986663475575,2.4813695041453783,-0.8262388678941157,0.0,-0.012322024519079966,0.0,-0.8150000000000001,0.0,0.0,0.0,0.0,0.0,12.025125,-7.58835,-0.25987499999999997,0.03929604,-0.0383376,0.03642072
1779588159441650629,A_+,0.024817518124791604,2.3891986663475575,2.4813695041453783,-0.8262388678941157,0.0,-0.012322024519079966,0.0,-0.8150000000000001,0.0,0.0,0.0,0.0,0.0,12.025125,-7.58835,-0.25987499999999997,0.03929604,-0.0383376,0.03642072
1779588159441650629,A_+,0.02547868337478576,2.3891986663475575,2.4813695041453783,-0.8262388678941157,0.0,-0.012322024519079966,0.0,-0.8150000000000001,0.0,0.0,0.0,0.0,0.0,12.025125,-7.58835,-0.25987499999999997,0.03929604,-0.0383376,0.03642072
1779588159471655130,A_+,0.026136744812447432,2.3882910951365206,2.4813695041453783,-0.8262388678941157,0.0,-0.012322024519079966,0.0,-0.761,0.0,0.0,0.0,0.0,0.0,7.999425,-7.526924999999999,-0.189,0.04408824,-0.043129799999999996,0.02491944
1779588159471655130,A_+,0.026829599749817135,2.3882910951365206,2.4813695041453783,-0.8262388678941157,0.0,-0.012322024519079966,0.0,-0.761,0.0,0.0,0.0,0.0,0.0,7.999425,-7.526924999999999,-0.189,0.04408824,-0.043129799999999996,0.02491944
1779588159471655130,A_+,0.027494092749975607,2.3882910951365206,2.4813695041453783,-0.8262388678941157,0.0,-0.012322024519079966,0.0,-0.761,0.0,0.0,0.0,0.0,0.0,7.999425,-7.526924999999999,-0.189,0.04408824,-0.043129799999999996,0.02491944
1779588159496649026,A_+,0.028150962249810618,2.3901585974361543,2.4813695041453783,-0.8262388678941157,0.0,-0.012322024519079966,0.0,-0.406,0.0,0.0,0.0,0.0,0.0,1.0206,-7.583625,-0.25042499999999995,0.04504668,-0.043129799999999996,0.01054284
1779588159496649026,A_+,0.028833951937485836,2.3901585974361543,2.4813695041453783,-0.8262388678941157,0.0,-0.012322024519079966,0.0,-0.406,0.0,0.0,0.0,0.0,0.0,1.0206,-7.583625,-0.25042499999999995,0.04504668,-0.043129799999999996,0.01054284
1779588159496649026,A_+,0.02949016749994371,2.3901585974361543,2.4813695041453783,-0.8262388678941157,0.0,-0.012322024519079966,0.0,-0.406,0.0,0.0,0.0,0.0,0.0,1.0206,-7.583625,-0.25042499999999995,0.04504668,-0.043129799999999996,0.01054284
1779588159526645898,A_+,0.03015236068745253,2.3912930614499506,2.4813695041453783,-0.8262388678941157,0.0,-0.012322024519079966,0.0,0.108,0.0,0.0,0.0,0.0,0.0,-6.544124999999999,-7.5411,-0.203175,0.052714199999999996,-0.04408824,0.0670908
1779588159526645898,A_+,0.0308409619374288,2.3912930614499506,2.4813695041453783,-0.8262388678941157,0.0,-0.012322024519079966,0.0,0.108,0.0,0.0,0.0,0.0,0.0,-6.544124999999999,-7.5411,-0.203175,0.052714199999999996,-0.04408824,0.0670908
1779588159526645898,A_+,0.031501527249929495,2.3912930614499506,2.4813695041453783,-0.8262388678941157,0.0,-0.012322024519079966,0.0,0.108,0.0,0.0,0.0,0.0,0.0,-6.544124999999999,-7.5411,-0.203175,0.052714199999999996,-0.04408824,0.0670908
1779588159562588214,A_+,0.03215696487495734,2.3897222651231558,2.4813695041453783,-0.8262388678941157,0.0,-0.010663961729685353,0.0,0.499,0.0,-0.006,0.0,0.015,0.0,-2.1546,-7.489125,-0.155925,0.05367264,-0.07859208,0.03067008
1779588159562588214,A_+,0.032844888187355537,2.3897222651231558,2.4813695041453783,-0.8262388678941157,0.0,-0.010663961729685353,0.0,0.499,0.0,-0.006,0.0,0.015,0.0,-2.1546,-7.489125,-0.155925,0.05367264,-0.07859208,0.03067008
1779588159562588214,A_+,0.033509575124980984,2.3897222651231558,2.4813695041453783,-0.8262388678941157,0.0,-0.010663961729685353,0.0,0.499,0.0,-0.006,0.0,0.015,0.0,-2.1546,-7.489125,-0.155925,0.05367264,-0.07859208,0.03067008
1779588159576938152,A_+,0.03416516674997183,2.3903854902389137,2.4813695041453783,-0.8262388678941157,0.0,-0.010663961729685353,0.0,-0.298,0.0,0.0,0.0,0.0,0.0,-0.5103,-7.550549999999999,-0.3024,0.04217136,-0.0622986,0.03067008
1779588159576938152,A_+,0.03485533993739409,2.3903854902389137,2.4813695041453783,-0.8262388678941157,0.0,-0.010663961729685353,0.0,-0.298,0.0,0.0,0.0,0.0,0.0,-0.5103,-7.550549999999999,-0.3024,0.04217136,-0.0622986,0.03067008
1779588159576938152,A_+,0.035521212812454905,2.3903854902389137,2.4813695041453783,-0.8262388678941157,0.0,-0.010663961729685353,0.0,-0.298,0.0,0.0,0.0,0.0,0.0,-0.5103,-7.550549999999999,-0.3024,0.04217136,-0.0622986,0.03067008
1779588159616643905,A_+,0.03617673843746161,2.387750043068402,2.4813695041453783,-0.8262388678941157,0.0,-0.010663961729685353,0.0,-0.47200000000000003,0.012,0.0,0.0,0.0,0.0,11.160449999999999,-7.58835,-0.1701,0.052714199999999996,-0.05558952,0.03162852
1779588159616643905,A_+,0.03686783156240381,2.387750043068402,2.4813695041453783,-0.8262388678941157,0.0,-0.010663961729685353,0.0,-0.47200000000000003,0.012,0.0,0.0,0.0,0.0,11.160449999999999,-7.58835,-0.1701,0.052714199999999996,-0.05558952,0.03162852
1779588159616643905,A_+,0.037526466937379155,2.387750043068402,2.4813695041453783,-0.8262388678941157,0.0,-0.010663961729685353,0.0,-0.47200000000000003,0.012,0.0,0.0,0.0,0.0,11.160449999999999,-7.58835,-0.1701,0.052714199999999996,-0.05558952,0.03162852
1779588159651879310,A_+,0.03818107662482362,2.389425559150317,2.4813695041453783,-0.8262388678941157,0.0,-0.010663961729685353,0.0,-0.151,-0.06,0.0,0.0,0.0,0.0,-2.7404999999999995,-7.555274999999999,-0.25042499999999995,0.0383376,-0.043129799999999996,0.10638684
1779588159651879310,A_+,0.038866056187316644,2.389425559150317,2.4813695041453783,-0.8262388678941157,0.0,-0.010663961729685353,0.0,-0.151,-0.06,0.0,0.0,0.0,0.0,-2.7404999999999995,-7.555274999999999,-0.25042499999999995,0.0383376,-0.043129799999999996,0.10638684
1779588159651879310,A_+,0.03953830062482666,2.389425559150317,2.4813695041453783,-0.8262388678941157,0.0,-0.010663961729685353,0.0,-0.151,-0.06,0.0,0.0,0.0,0.0,-2.7404999999999995,-7.555274999999999,-0.25042499999999995,0.0383376,-0.043129799999999996,0.10638684
1779588159716638326,A_+,0.04020297356237279,2.3892859328101577,2.4813695041453783,-0.8262388678941157,0.0,-0.010663961729685353,0.0,0.31,-0.08,0.008,0.0,0.0,0.0,0.6000749999999999,-5.778675,-0.146475,0.04217136,-0.05175576,0.08817648
1779588159716638326,A_+,0.04089154487496671,2.3892859328101577,2.4813695041453783,-0.8262388678941157,0.0,-0.010663961729685353,0.0,0.31,-0.08,0.008,0.0,0.0,0.0,0.6000749999999999,-5.778675,-0.146475,0.04217136,-0.05175576,0.08817648
1779588159716638326,A_+,0.04154959431230054,2.3892859328101577,2.4813695041453783,-0.8262388678941157,0.0,-0.010663961729685353,0.0,0.31,-0.08,0.008,0.0,0.0,0.0,0.6000749999999999,-5.778675,-0.146475,0.04217136,-0.05175576,0.08817648
1779588159746628046,A_+,0.042203382062325545,2.3882910951365206,2.4813695041453783,-0.8262388678941157,0.0,-0.010663961729685353,0.0,-0.186,-0.053,0.006,0.0,0.0,0.0,7.895474999999999,-6.260624999999999,-0.189,0.04408824,-0.05846484,0.08625959999999999
1779588159746628046,A_+,0.042892389312328305,2.3882910951365206,2.4813695041453783,-0.8262388678941157,0.0,-0.010663961729685353,0.0,-0.186,-0.053,0.006,0.0,0.0,0.0,7.895474999999999,-6.260624999999999,-0.189,0.04408824,-0.05846484,0.08625959999999999
1779588159746628046,A_+,0.0435580901873891,2.3882910951365206,2.4813695041453783,-0.8262388678941157,0.0,-0.010663961729685353,0.0,-0.186,-0.053,0.006,0.0,0.0,0.0,7.895474999999999,-6.260624999999999,-0.189,0.04408824,-0.05846484,0.08625959999999999
1779588159776703834,A_+,0.04421351781229532,2.3900015178034755,2.4813695041453783,-0.8262388678941157,0.0,-0.010663961729685353,0.0,-0.529,0.031,-0.003,0.0,-0.067,0.0,2.8160999999999996,-7.564724999999999,-0.146475,0.03642072,-0.00095844,0.09296868
1779588159776703834,A_+,0.04490862662487416,2.3900015178034755,2.4813695041453783,-0.8262388678941157,0.0,-0.010663961729685353,0.0,-0.529,0.031,-0.003,0.0,-0.067,0.0,2.8160999999999996,-7.564724999999999,-0.146475,0.03642072,-0.00095844,0.09296868
1779588159776703834,A_+,0.04557240968733822,2.3900015178034755,2.4813695041453783,-0.8262388678941157,0.0,-0.010663961729685353,0.0,-0.529,0.031,-0.003,0.0,-0.067,0.0,2.8160999999999996,-7.564724999999999,-0.146475,0.03642072,-0.00095844,0.09296868
1779588159811632633,A_+,0.046228505249928276,2.39158976742279,2.4813695041453783,-0.8262388678941157,0.0,-0.010663961729685353,0.0,0.852,0.0,0.005,0.0,0.0,0.0,-10.768275,-7.39935,-0.1323,0.05463108,-0.06038172,0.09392712
1779588159811632633,A_+,0.046910950999972556,2.39158976742279,2.4813695041453783,-0.8262388678941157,0.0,-0.010663961729685353,0.0,0.852,0.0,0.005,0.0,0.0,0.0,-10.768275,-7.39935,-0.1323,0.05463108,-0.06038172,0.09392712
1779588159811632633,A_+,0.04757133424982385,2.39158976742279,2.4813695041453783,-0.8262388678941157,0.0,-0.010663961729685353,0.0,0.852,0.0,0.005,0.0,0.0,0.0,-10.768275,-7.39935,-0.1323,0.05463108,-0.06038172,0.09392712
1779588159836662054,A_+,0.048225245999901745,2.3920086464432684,2.4813695041453783,-0.8262388678941157,0.0,-0.010663961729685353,0.0,0.43,0.0,0.009000000000000001,0.0,0.0,0.0,-10.428074999999998,-7.41825,-0.38744999999999996,0.04121292,-0.05654796,0.1006362
1779588159836662054,A_+,0.04891075949990409,2.3920086464432684,2.4813695041453783,-0.8262388678941157,0.0,-0.010663961729685353,0.0,0.43,0.0,0.009000000000000001,0.0,0.0,0.0,-10.428074999999998,-7.41825,-0.38744999999999996,0.04121292,-0.05654796,0.1006362
1779588159836662054,A_+,0.049573086624832285,2.3920086464432684,2.4813695041453783,-0.8262388678941157,0.0,-0.010663961729685353,0.0,0.43,0.0,0.009000000000000001,0.0,0.0,0.0,-10.428074999999998,-7.41825,-0.38744999999999996,0.04121292,-0.05654796,0.1006362
1779588159876622676,A_+,0.050228946249944784,2.389024133422358,2.4813695041453783,-0.8262388678941157,0.0,-0.010663961729685353,0.0,0.277,0.0,0.007,0.0,0.0,0.0,1.204875,-7.38045,-0.27405,0.0383376,-0.05558952,0.09871932
1779588159876622676,A_+,0.050920453312301106,2.389024133422358,2.4813695041453783,-0.8262388678941157,0.0,-0.010663961729685353,0.0,0.277,0.0,0.007,0.0,0.0,0.0,1.204875,-7.38045,-0.27405,0.0383376,-0.05558952,0.09871932
1779588159876622676,A_+,0.051580778562311025,2.389024133422358,2.4813695041453783,-0.8262388678941157,0.0,-0.010663961729685353,0.0,0.277,0.0,0.007,0.0,0.0,0.0,1.204875,-7.38045,-0.27405,0.0383376,-0.05558952,0.09871932
1779588159896746635,A_+,0.052249413249910504,2.3882910951365206,2.4813695041453783,-0.8262388678941157,0.0,-0.010663961729685353,0.0,-0.183,0.0,0.037,0.0,0.0,0.0,7.961625,-7.356824999999999,-0.3213,0.04025448,-0.05079731999999999,0.07284144
1779588159896746635,A_+,0.05293542874983359,2.3882910951365206,2.4813695041453783,-0.8262388678941157,0.0,-0.010663961729685353,0.0,-0.183,0.0,0.037,0.0,0.0,0.0,7.961625,-7.356824999999999,-0.3213,0.04025448,-0.05079731999999999,0.07284144
1779588159896746635,A_+,0.05359714993733178,2.3882910951365206,2.4813695041453783,-0.8262388678941157,0.0,-0.010663961729685353,0.0,-0.183,0.0,0.037,0.0,0.0,0.0,7.961625,-7.356824999999999,-0.3213,0.04025448,-0.05079731999999999,0.07284144
1779588159921607971,A_+,0.05425489937488237,2.3915723141302703,2.4813695041453783,-0.8262388678941157,0.0,-0.010663961729685353,0.0,0.661,0.0,-0.018000000000000002,0.0,0.0,0.0,-5.24475,-7.361549999999999,-0.269325,0.04983888,-0.04696356,0.09392712
1779588159921607971,A_+,0.05494287268743392,2.3915723141302703,2.4813695041453783,-0.8262388678941157,0.0,-0.010663961729685353,0.0,0.661,0.0,-0.018000000000000002,0.0,0.0,0.0,-5.24475,-7.361549999999999,-0.269325,0.04983888,-0.04696356,0.09392712
1779588159921607971,A_+,0.05560145212484713,2.3915723141302703,2.4813695041453783,-0.8262388678941157,0.0,-0.010663961729685353,0.0,0.661,0.0,-0.018000000000000002,0.0,0.0,0.0,-5.24475,-7.361549999999999,-0.269325,0.04983888,-0.04696356,0.09392712
1779588159941703081,A_+,0.056253135999895676,2.3920086464432684,2.4813695041453783,-0.8262388678941157,0.0,-0.010663961729685353,0.0,0.776,0.0,0.024,0.0,0.0,0.0,-11.949525,-7.43715,-0.392175,0.048880440000000004,-0.05079731999999999,0.09871932
1779588159941703081,A_+,0.056944667062452936,2.3920086464432684,2.4813695041453783,-0.8262388678941157,0.0,-0.010663961729685353,0.0,0.776,0.0,0.024,0.0,0.0,0.0,-11.949525,-7.43715,-0.392175,0.048880440000000004,-0.05079731999999999,0.09871932
1779588159941703081,A_+,0.05760790418730721,2.3920086464432684,2.4813695041453783,-0.8262388678941157,0.0,-0.010663961729685353,0.0,0.776,0.0,0.024,0.0,0.0,0.0,-11.949525,-7.43715,-0.392175,0.048880440000000004,-0.05079731999999999,0.09871932
1779588159966622114,A_+,0.05826254987482571,2.3912930614499506,2.4813695041453783,-0.8262388678941157,0.0,-0.010663961729685353,0.0,0.8290000000000001,0.0,0.05,0.0,0.0,0.0,-9.96975,-7.408799999999999,-0.515025,0.04217136,-0.05175576,0.08625959999999999
1779588159966622114,A_+,0.058948003374780455,2.3912930614499506,2.4813695041453783,-0.8262388678941157,0.0,-0.010663961729685353,0.0,0.8290000000000001,0.0,0.05,0.0,0.0,0.0,-9.96975,-7.408799999999999,-0.515025,0.04217136,-0.05175576,0.08625959999999999
1779588159966622114,A_+,0.05961028456249551,2.3912930614499506,2.4813695041453783,-0.8262388678941157,0.0,-0.010663961729685353,0.0,0.8290000000000001,0.0,0.05,0.0,0.0,0.0,-9.96975,-7.408799999999999,-0.515025,0.04217136,-0.05175576,0.08625959999999999
1779588159992713212,A_+,0.06026623018738064,2.3919039266881486,2.4813695041453783,-0.8262388678941157,0.0,-0.010663961729685353,0.0,0.485,0.0,0.041,0.0,0.0,0.0,-10.93365,-7.394625,-0.3213,0.04217136,-0.052714199999999996,0.08913491999999999
1779588159992713212,A_+,0.06095545549987946,2.3919039266881486,2.4813695041453783,-0.8262388678941157,0.0,-0.010663961729685353,0.0,0.485,0.0,0.041,0.0,0.0,0.0,-10.93365,-7.394625,-0.3213,0.04217136,-0.052714199999999996,0.08913491999999999
1779588159992713212,A_+,0.061613464999936696,2.3919039266881486,2.4813695041453783,-0.8262388678941157,0.0,-0.010663961729685353,0.0,0.485,0.0,0.041,0.0,0.0,0.0,-10.93365,-7.394625,-0.3213,0.04217136,-0.052714199999999996,0.08913491999999999
1779588160012013673,A_+,0.06227013856232588,2.3901935040211946,2.4813695041453783,-0.8262388678941157,0.0,-0.010663961729685353,0.0,-0.41000000000000003,0.0,-0.042,0.0,0.0,0.0,1.034775,-7.456049999999999,0.00945,0.04121292,-0.05463108,0.09009336
1779588160012013673,A_+,0.06295725199993285,2.3901935040211946,2.4813695041453783,-0.8262388678941157,0.0,-0.010663961729685353,0.0,-0.41000000000000003,0.0,-0.042,0.0,0.0,0.0,1.034775,-7.456049999999999,0.00945,0.04121292,-0.05463108,0.09009336
1779588160012013673,A_+,0.06362124306247097,2.3901935040211946,2.4813695041453783,-0.8262388678941157,0.0,-0.010663961729685353,0.0,-0.41000000000000003,0.0,-0.042,0.0,0.0,0.0,1.034775,-7.456049999999999,0.00945,0.04121292,-0.05463108,0.09009336
1779588160026618242,A_+,0.06427788062478612,2.388849600497159,2.4813695041453783,-0.8262388678941157,0.0,-0.010663961729685353,0.0,0.139,0.0,-0.015,0.0,0.0,0.0,3.3500249999999996,-7.43715,0.0,0.04504668,-0.04983888,0.09009336
1779588160026618242,A_+,0.06496811381248335,2.388849600497159,2.4813695041453783,-0.8262388678941157,0.0,-0.010663961729685353,0.0,0.139,0.0,-0.015,0.0,0.0,0.0,3.3500249999999996,-7.43715,0.0,0.04504668,-0.04983888,0.09009336
1779588160026618242,A_+,0.06563561462485268,2.388849600497159,2.4813695041453783,-0.8262388678941157,0.0,-0.010663961729685353,0.0,0.139,0.0,-0.015,0.0,0.0,0.0,3.3500249999999996,-7.43715,0.0,0.04504668,-0.04983888,0.09009336
1779588160041725873,A_+,0.06629312618747463,2.3913803279125503,2.4813695041453783,-0.8262388678941157,0.0,-0.010663961729685353,0.0,0.127,0.0,0.044,0.0,0.0,0.0,-6.893775,-7.385174999999999,-0.779625,0.03642072,-0.05750639999999999,0.09009336
1779588160041725873,A_+,0.06698947293739366,2.3913803279125503,2.4813695041453783,-0.8262388678941157,0.0,-0.010663961729685353,0.0,0.127,0.0,0.044,0.0,0.0,0.0,-6.893775,-7.385174999999999,-0.779625,0.03642072,-0.05750639999999999,0.09009336
1779588160041725873,A_+,0.0676506081874777,2.3913803279125503,2.4813695041453783,-0.8262388678941157,0.0,-0.010663961729685353,0.0,0.127,0.0,0.044,0.0,0.0,0.0,-6.893775,-7.385174999999999,-0.779625,0.03642072,-0.05750639999999999,0.09009336
