t_ns,phase,tau_cmd,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1779588165186212301,B,0.0,0.10559241974565693,0.440468743325809,-0.17603390835614807,-0.18638371082047445,0.17175785168876198,-0.029356438018544623,-0.343,-1.0010000000000001,1.0210000000000001,0.525,-0.745,0.0,0.08505,1.308825,-4.9045499999999995,-0.023961,-1.03415676,0.02779476
