t_ns,phase,tau_cmd,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1779588113385290384,B,0.0,2.3904553034089933,2.4816487568256975,-0.8249298709551198,-0.005969026041820607,-0.010943214410004447,0.0,0.0,0.0,0.0,-0.556,0.0,0.0,0.023625,-7.66395,-0.7229249999999999,-0.11117904,-0.047922,0.0
