t_ns,phase,tau_cmd,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1779586026476421356,A_+,0.016086348250155424,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099225,-0.137025,0.307125,-0.08817648,-0.0910518,0.014376599999999998
1779586026476421356,A_+,0.017403067624854884,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099225,-0.137025,0.307125,-0.08817648,-0.0910518,0.014376599999999998
1779586026516409397,A_+,0.018697944749874296,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08505,-0.17955,0.29767499999999997,-0.09201024,-0.10926216,0.00862596
1779586026516409397,A_+,0.020073423875146545,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08505,-0.17955,0.29767499999999997,-0.09201024,-0.10926216,0.00862596
1779586026516409397,A_+,0.021400586500021745,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08505,-0.17955,0.29767499999999997,-0.09201024,-0.10926216,0.00862596
1779586026556505203,A_+,0.02270695874994999,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099225,-0.1701,0.307125,-0.08721804,-0.08050896,0.00670908
1779586026556505203,A_+,0.024074418375221285,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099225,-0.1701,0.307125,-0.08721804,-0.08050896,0.00670908
1779586026556505203,A_+,0.02539175387528303,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099225,-0.1701,0.307125,-0.08721804,-0.08050896,0.00670908
1779586026581403017,A_+,0.026700085875290824,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0945,-0.1701,0.307125,-0.09201024,-0.10542839999999999,0.0
1779586026581403017,A_+,0.028189668625145714,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0945,-0.1701,0.307125,-0.09201024,-0.10542839999999999,0.0
1779586026581403017,A_+,0.029528158499942947,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0945,-0.1701,0.307125,-0.09201024,-0.10542839999999999,0.0
1779586026621412992,A_+,0.030833398750019114,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0756,-0.137025,0.3024,-0.0910518,-0.09009336,0.00670908
1779586026621412992,A_+,0.0322131496250222,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0756,-0.137025,0.3024,-0.0910518,-0.09009336,0.00670908
1779586026621412992,A_+,0.033529997000186995,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0756,-0.137025,0.3024,-0.0910518,-0.09009336,0.00670908
1779586026646416664,A_+,0.03483502925018911,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08505,-0.137025,0.326025,-0.08721804,-0.08913491999999999,0.00862596
1779586026646416664,A_+,0.03623247475024982,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08505,-0.137025,0.326025,-0.08721804,-0.08913491999999999,0.00862596
1779586026646416664,A_+,0.03754937024996252,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08505,-0.137025,0.326025,-0.08721804,-0.08913491999999999,0.00862596
1779586026686421155,A_+,0.038857574249959725,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08505,-0.1701,0.278775,-0.0910518,-0.09296868,0.01533504
1779586026686421155,A_+,0.0402354372499758,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08505,-0.1701,0.278775,-0.0910518,-0.09296868,0.01533504
1779586026686421155,A_+,0.041551872750005714,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08505,-0.1701,0.278775,-0.0910518,-0.09296868,0.01533504
1779586026706411123,A_+,0.042864788375027274,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089775,-0.1701,0.29295,-0.08817648,-0.08817648,0.00766752
1779586026706411123,A_+,0.04423717574991315,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089775,-0.1701,0.29295,-0.08817648,-0.08817648,0.00766752
1779586026706411123,A_+,0.04556032275013422,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089775,-0.1701,0.29295,-0.08817648,-0.08817648,0.00766752
1779586026746965169,A_+,0.04687293050028529,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10394999999999999,-0.1701,0.31185,-0.08530115999999999,-0.09009336,0.00670908
1779586026746965169,A_+,0.04827529562498967,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10394999999999999,-0.1701,0.31185,-0.08530115999999999,-0.09009336,0.00670908
1779586026746965169,A_+,0.04959787862526355,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10394999999999999,-0.1701,0.31185,-0.08530115999999999,-0.09009336,0.00670908
1779586026781426668,A_+,0.050919457750296715,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089775,-0.1701,0.31185,-0.09296868,-0.08817648,0.00862596
1779586026781426668,A_+,0.05229242499990505,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089775,-0.1701,0.31185,-0.09296868,-0.08817648,0.00862596
1779586026781426668,A_+,0.05361831975005771,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089775,-0.1701,0.31185,-0.09296868,-0.08817648,0.00862596
1779586026811420440,A_+,0.054936899125095806,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0945,-0.17482499999999998,0.31185,-0.09009336,-0.08338428,0.0047922
1779586026811420440,A_+,0.0563041988752957,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0945,-0.17482499999999998,0.31185,-0.09009336,-0.08338428,0.0047922
1779586026811420440,A_+,0.05761907837495528,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0945,-0.17482499999999998,0.31185,-0.09009336,-0.08338428,0.0047922
1779586026846429109,A_+,0.05892555862510562,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08505,-0.155925,0.31185,-0.08721804,-0.0910518,0.01245972
1779586026846429109,A_+,0.06029936187496787,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08505,-0.155925,0.31185,-0.08721804,-0.0910518,0.01245972
1779586026846429109,A_+,0.06162423675004902,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08505,-0.155925,0.31185,-0.08721804,-0.0910518,0.01245972
1779586026871468305,A_+,0.06293865625002582,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099225,-0.189,0.31185,-0.0910518,-0.11117904,0.00191688
1779586026871468305,A_+,0.06432413075026489,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099225,-0.189,0.31185,-0.0910518,-0.11117904,0.00191688
1779586026871468305,A_+,0.06564494187523451,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099225,-0.189,0.31185,-0.0910518,-0.11117904,0.00191688
1779586026911437273,A_+,0.06694659837512518,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10394999999999999,-0.1701,0.307125,-0.09009336,-0.08913491999999999,0.00766752
1779586026911437273,A_+,0.06831153024995729,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10394999999999999,-0.1701,0.307125,-0.09009336,-0.08913491999999999,0.00766752
1779586026911437273,A_+,0.06963136550029958,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10394999999999999,-0.1701,0.307125,-0.09009336,-0.08913491999999999,0.00766752
1779586026941427230,A_+,0.07093733374995281,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08505,-0.1701,0.3213,-0.09201024,-0.08913491999999999,0.00095844
1779586026941427230,A_+,0.07230521337487517,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08505,-0.1701,0.3213,-0.09201024,-0.08913491999999999,0.00095844
1779586026941427230,A_+,0.07361690925017683,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08505,-0.1701,0.3213,-0.09201024,-0.08913491999999999,0.00095844
1779586026971440315,A_+,0.07492074562514972,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10394999999999999,-0.165375,0.307125,-0.08817648,-0.09392712,0.00383376
1779586026971440315,A_+,0.07630146037490704,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10394999999999999,-0.165375,0.307125,-0.08817648,-0.09392712,0.00383376
1779586026971440315,A_+,0.07765694087493102,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10394999999999999,-0.165375,0.307125,-0.08817648,-0.09392712,0.00383376
1779586027006427049,A_+,0.0789669328751188,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0945,-0.146475,0.307125,-0.08817648,-0.09296868,0.00575064
1779586027006427049,A_+,0.08033288487513346,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0945,-0.146475,0.307125,-0.08817648,-0.09296868,0.00575064
1779586027006427049,A_+,0.08164862049989097,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0945,-0.146475,0.307125,-0.08817648,-0.09296868,0.00575064
1779586027031433820,A_+,0.08295358087525528,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089775,-0.146475,0.3402,-0.08530115999999999,-0.08530115999999999,0.00766752
1779586027031433820,A_+,0.08433623162500226,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089775,-0.146475,0.3402,-0.08530115999999999,-0.08530115999999999,0.00766752
1779586027031433820,A_+,0.08565609900006166,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089775,-0.146475,0.3402,-0.08530115999999999,-0.08530115999999999,0.00766752
1779586027061458826,A_+,0.08696925074991668,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11339999999999999,-0.155925,0.307125,-0.08817648,-0.09776088000000001,0.00862596
1779586027061458826,A_+,0.08835577724994437,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11339999999999999,-0.155925,0.307125,-0.08817648,-0.09776088000000001,0.00862596
1779586027061458826,A_+,0.08968614774994421,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11339999999999999,-0.155925,0.307125,-0.08817648,-0.09776088000000001,0.00862596
1779586027101446151,A_+,0.09099465187500755,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070875,-0.14175,0.3024,-0.08817648,-0.09201024,0.01150128
1779586027101446151,A_+,0.09237457487506617,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070875,-0.14175,0.3024,-0.08817648,-0.09201024,0.01150128
1779586027101446151,A_+,0.09369687800017346,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070875,-0.14175,0.3024,-0.08817648,-0.09201024,0.01150128
1779586027126451969,A_+,0.09502470874986102,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099225,-0.16065,0.307125,-0.09009336,-0.09967776,0.00862596
1779586027126451969,A_+,0.09639982399994551,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099225,-0.16065,0.307125,-0.09009336,-0.09967776,0.00862596
1779586027126451969,A_+,0.0977252748753017,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099225,-0.16065,0.307125,-0.09009336,-0.09967776,0.00862596
1779586027162657022,A_+,0.09903080725007385,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099225,-0.203175,0.307125,-0.09009336,-0.08913491999999999,0.00670908
1779586027162657022,A_+,0.10040430662502331,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099225,-0.203175,0.307125,-0.09009336,-0.08913491999999999,0.00670908
1779586027162657022,A_+,0.1017312694998509,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099225,-0.203175,0.307125,-0.09009336,-0.08913491999999999,0.00670908
1779586027181453704,A_+,0.1030368058750355,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0756,-0.146475,0.307125,-0.0910518,-0.09296868,0.00670908
1779586027181453704,A_+,0.10441833662525823,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0756,-0.146475,0.307125,-0.0910518,-0.09296868,0.00670908
1779586027181453704,A_+,0.10574117575015407,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0756,-0.146475,0.307125,-0.0910518,-0.09296868,0.00670908
1779586027206441164,A_+,0.10704916800023057,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11339999999999999,-0.17482499999999998,0.29767499999999997,-0.0910518,-0.08817648,0.00575064
1779586027206441164,A_+,0.10842588712512224,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11339999999999999,-0.17482499999999998,0.29767499999999997,-0.0910518,-0.08817648,0.00575064
1779586027206441164,A_+,0.1097465583752637,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11339999999999999,-0.17482499999999998,0.29767499999999997,-0.0910518,-0.08817648,0.00575064
1779586027241446971,A_+,0.11105806224986736,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089775,-0.189,0.307125,-0.08817648,-0.09201024,-0.00287532
1779586027241446971,A_+,0.11242959787523432,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089775,-0.189,0.307125,-0.08817648,-0.09201024,-0.00287532
1779586027241446971,A_+,0.11374406150025607,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089775,-0.189,0.307125,-0.08817648,-0.09201024,-0.00287532
1779586027266452550,A_+,0.11504777012487466,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080325,-0.184275,0.316575,-0.08338428,-0.08913491999999999,0.02204412
1779586027266452550,A_+,0.11640493462527957,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080325,-0.184275,0.316575,-0.08338428,-0.08913491999999999,0.02204412
1779586027266452550,A_+,0.11771366675020545,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080325,-0.184275,0.316575,-0.08338428,-0.08913491999999999,0.02204412
1779586027286454439,A_+,0.11901875125022343,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06615,-0.17955,0.31185,-0.08913491999999999,-0.14184912,0.0047922
1779586027286454439,A_+,0.12041934462513382,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06615,-0.17955,0.31185,-0.08913491999999999,-0.14184912,0.0047922
1779586027286454439,A_+,0.12173831600011908,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06615,-0.17955,0.31185,-0.08913491999999999,-0.14184912,0.0047922
1779586027306462049,A_+,0.12304526424986761,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0945,-0.137025,0.29295,-0.08817648,-0.08530115999999999,0.01245972
1779586027306462049,A_+,0.12441797175006286,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0945,-0.137025,0.29295,-0.08817648,-0.08530115999999999,0.01245972
1779586027306462049,A_+,0.12573785499989754,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0945,-0.137025,0.29295,-0.08817648,-0.08530115999999999,0.01245972
1779586027316452503,A_+,0.12705774237520018,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089775,-0.1512,0.29767499999999997,-0.08721804,-0.08146740000000001,0.01341816
1779586027316452503,A_+,0.1284365813748991,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089775,-0.1512,0.29767499999999997,-0.08721804,-0.08146740000000001,0.01341816
1779586027316452503,A_+,0.12976317612492494,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089775,-0.1512,0.29767499999999997,-0.08721804,-0.08146740000000001,0.01341816
1779586027341456413,A_+,0.13107330425009422,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06615,-0.155925,0.28822499999999995,-0.08817648,-0.09201024,-0.00862596
1779586027341456413,A_+,0.13245650687485977,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06615,-0.155925,0.28822499999999995,-0.08817648,-0.09201024,-0.00862596
1779586027341456413,A_+,0.13378686550004204,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06615,-0.155925,0.28822499999999995,-0.08817648,-0.09201024,-0.00862596
1779586027392192125,A_+,0.13509337374989627,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0756,-0.155925,0.31185,-0.07188299999999999,-0.0910518,0.00766752
1779586027392192125,A_+,0.13646879299994907,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0756,-0.155925,0.31185,-0.07188299999999999,-0.0910518,0.00766752
1779586027392192125,A_+,0.13779943950021334,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0756,-0.155925,0.31185,-0.07188299999999999,-0.0910518,0.00766752
1779586027431461572,A_+,0.13912272662491887,0.0,1.4733022347784934,-2.9139144526671332,-0.08681267699419795,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31185,-0.165375,0.3024,-0.08913491999999999,-0.08434272,0.00191688
