t_ns,phase,tau_cmd,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1779586047402804851,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8883,-0.189,0.278775,-0.07859208,-0.09009336,0.00191688
1779586047402804851,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8883,-0.189,0.278775,-0.07859208,-0.09009336,0.00191688
1779586047422984600,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8457749999999999,-0.165375,0.3024,-0.07763364,-0.095844,0.01821036
1779586047422984600,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8457749999999999,-0.165375,0.3024,-0.07763364,-0.095844,0.01821036
1779586047422984600,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8457749999999999,-0.165375,0.3024,-0.07763364,-0.095844,0.01821036
1779586047437793493,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8552249999999999,-0.165375,0.28822499999999995,-0.08434272,-0.09392712,0.00287532
1779586047437793493,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8552249999999999,-0.165375,0.28822499999999995,-0.08434272,-0.09392712,0.00287532
1779586047437793493,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8552249999999999,-0.165375,0.28822499999999995,-0.08434272,-0.09392712,0.00287532
1779586047457787275,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8788499999999999,-0.17482499999999998,0.269325,-0.07763364,-0.09201024,0.01341816
1779586047457787275,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8788499999999999,-0.17482499999999998,0.269325,-0.07763364,-0.09201024,0.01341816
1779586047457787275,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8788499999999999,-0.17482499999999998,0.269325,-0.07763364,-0.09201024,0.01341816
1779586047467838048,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8552249999999999,-0.17482499999999998,0.28822499999999995,-0.07475832,-0.08721804,0.00862596
1779586047467838048,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8552249999999999,-0.17482499999999998,0.28822499999999995,-0.07475832,-0.08721804,0.00862596
1779586047467838048,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8552249999999999,-0.17482499999999998,0.28822499999999995,-0.07475832,-0.08721804,0.00862596
1779586047489225864,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.807975,-0.1512,0.29295,-0.07379988,-0.09392712,0.01245972
1779586047489225864,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.807975,-0.1512,0.29295,-0.07379988,-0.09392712,0.01245972
1779586047489225864,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.807975,-0.1512,0.29295,-0.07379988,-0.09392712,0.01245972
1779586047507788658,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8504999999999999,-0.20789999999999997,0.2835,-0.08050896,-0.08434272,0.01533504
1779586047507788658,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8504999999999999,-0.20789999999999997,0.2835,-0.08050896,-0.08434272,0.01533504
1779586047507788658,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8504999999999999,-0.20789999999999997,0.2835,-0.08050896,-0.08434272,0.01533504
1779586047523015737,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.826875,-0.189,0.28822499999999995,-0.07859208,-0.10255307999999999,0.01054284
1779586047523015737,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.826875,-0.189,0.28822499999999995,-0.07859208,-0.10255307999999999,0.01054284
1779586047523015737,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.826875,-0.189,0.28822499999999995,-0.07859208,-0.10255307999999999,0.01054284
1779586047542853832,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.8504999999999999,-0.155925,0.27405,-0.07475832,-0.09201024,0.00287532
1779586047542853832,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.8504999999999999,-0.155925,0.27405,-0.07475832,-0.09201024,0.00287532
1779586047542853832,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.8504999999999999,-0.155925,0.27405,-0.07475832,-0.09201024,0.00287532
1779586047557801485,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8552249999999999,-0.165375,0.307125,-0.07955052,-0.09296868,0.01150128
1779586047557801485,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8552249999999999,-0.165375,0.307125,-0.07955052,-0.09296868,0.01150128
1779586047557801485,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8552249999999999,-0.165375,0.307125,-0.07955052,-0.09296868,0.01150128
1779586047573990821,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.807975,-0.16065,0.278775,-0.07188299999999999,-0.095844,0.00862596
1779586047573990821,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.807975,-0.16065,0.278775,-0.07188299999999999,-0.095844,0.00862596
1779586047573990821,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.807975,-0.16065,0.278775,-0.07188299999999999,-0.095844,0.00862596
1779586047592899560,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8504999999999999,-0.155925,0.28822499999999995,-0.08530115999999999,-0.09296868,0.00670908
1779586047592899560,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8504999999999999,-0.155925,0.28822499999999995,-0.08530115999999999,-0.09296868,0.00670908
1779586047592899560,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8504999999999999,-0.155925,0.28822499999999995,-0.08530115999999999,-0.09296868,0.00670908
1779586047609119653,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8410499999999999,-0.19372499999999998,0.278775,-0.08050896,-0.09296868,0.01725192
1779586047609119653,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8410499999999999,-0.19372499999999998,0.278775,-0.08050896,-0.09296868,0.01725192
1779586047609119653,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8410499999999999,-0.19372499999999998,0.278775,-0.08050896,-0.09296868,0.01725192
1779586047622815608,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694,-0.165375,0.27405,-0.06996611999999999,-0.09488556,0.01054284
1779586047622815608,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694,-0.165375,0.27405,-0.06996611999999999,-0.09488556,0.01054284
1779586047622815608,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694,-0.165375,0.27405,-0.06996611999999999,-0.09488556,0.01054284
1779586047644220829,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8504999999999999,-0.19845,0.28822499999999995,-0.07284144,-0.09488556,0.014376599999999998
1779586047644220829,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8504999999999999,-0.19845,0.28822499999999995,-0.07284144,-0.09488556,0.014376599999999998
1779586047644220829,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8504999999999999,-0.19845,0.28822499999999995,-0.07284144,-0.09488556,0.014376599999999998
1779586047657798051,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8410499999999999,-0.1701,0.3024,-0.07379988,-0.08625959999999999,0.00191688
1779586047657798051,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8410499999999999,-0.1701,0.3024,-0.07379988,-0.08625959999999999,0.00191688
1779586047657798051,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8410499999999999,-0.1701,0.3024,-0.07379988,-0.08625959999999999,0.00191688
1779586047674000740,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8552249999999999,-0.184275,0.3024,-0.08146740000000001,-0.09009336,0.01054284
1779586047674000740,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8552249999999999,-0.184275,0.3024,-0.08146740000000001,-0.09009336,0.01054284
1779586047674000740,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8552249999999999,-0.184275,0.3024,-0.08146740000000001,-0.09009336,0.01054284
1779586047693938255,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9071999999999999,-0.1512,0.2835,-0.07859208,-0.09201024,-0.00095844
1779586047693938255,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9071999999999999,-0.1512,0.2835,-0.07859208,-0.09201024,-0.00095844
1779586047693938255,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9071999999999999,-0.1512,0.2835,-0.07859208,-0.09201024,-0.00095844
1779586047708218574,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8504999999999999,-0.184275,0.29767499999999997,-0.08050896,-0.08721804,0.00766752
1779586047708218574,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8504999999999999,-0.184275,0.29767499999999997,-0.08050896,-0.08721804,0.00766752
1779586047708218574,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8504999999999999,-0.184275,0.29767499999999997,-0.08050896,-0.08721804,0.00766752
1779586047724001884,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8315999999999999,-0.20789999999999997,0.29295,-0.0766752,-0.09201024,0.00287532
1779586047724001884,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8315999999999999,-0.20789999999999997,0.29295,-0.0766752,-0.09201024,0.00287532
1779586047724001884,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8315999999999999,-0.20789999999999997,0.29295,-0.0766752,-0.09201024,0.00287532
1779586047732807636,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.826875,-0.21735,0.2835,-0.07379988,-0.09201024,0.014376599999999998
1779586047732807636,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.826875,-0.21735,0.2835,-0.07379988,-0.09201024,0.014376599999999998
1779586047732807636,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.826875,-0.21735,0.2835,-0.07379988,-0.09201024,0.014376599999999998
1779586047748243331,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.893025,-0.1701,0.2835,-0.07571676,-0.09201024,0.01054284
1779586047748243331,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.893025,-0.1701,0.2835,-0.07571676,-0.09201024,0.01054284
1779586047748243331,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.893025,-0.1701,0.2835,-0.07571676,-0.09201024,0.01054284
1779586047763279914,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.864675,-0.17955,0.29295,-0.0766752,-0.09009336,0.01245972
1779586047763279914,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.864675,-0.17955,0.29295,-0.0766752,-0.09009336,0.01245972
1779586047763279914,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.864675,-0.17955,0.29295,-0.0766752,-0.09009336,0.01245972
1779586047784229755,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8741249999999999,-0.189,0.3024,-0.07571676,-0.09680244,0.00191688
1779586047784229755,C,0.7668786732003354,0.05380850083898518,1.4733022347784934,-2.9139144526671332,-0.08855800624619228,-0.016667894356545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8741249999999999,-0.189,0.3024,-0.07571676,-0.09680244,0.00191688
