t_ns,phase,tau_cmd,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1779587622707208156,B,0.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.02349213173184368,0.0,0.0,0.0,0.0,0.0,0.278,0.0,-0.34964999999999996,-0.004725,-2.6885250000000003,0.01054284,0.047922,0.00383376
