t_ns,phase,tau_cmd,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1779587625701831579,C,1.3064215399936074,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.025411993909037436,0.0,0.0,0.0,0.0,0.0,0.47900000000000004,0.0,-0.33075,0.00945,-2.660175,0.0095844,-0.02683632,0.01245972
1779587625701831579,C,1.4372649999859277,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.025411993909037436,0.0,0.0,0.0,0.0,0.0,0.47900000000000004,0.0,-0.33075,0.00945,-2.660175,0.0095844,-0.02683632,0.01245972
1779587625701831579,C,1.5522916199552128,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.025411993909037436,0.0,0.0,0.0,0.0,0.0,0.47900000000000004,0.0,-0.33075,0.00945,-2.660175,0.0095844,-0.02683632,0.01245972
1779587625731814146,C,1.6633366399764782,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.023387411976724018,0.0,0.0,0.0,0.0,0.0,-0.458,0.0,-0.33075,0.014174999999999998,-2.669625,0.00670908,0.40350324,0.01054284
1779587625731814146,C,1.7945019999751821,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.023387411976724018,0.0,0.0,0.0,0.0,0.0,-0.458,0.0,-0.33075,0.014174999999999998,-2.669625,0.00670908,0.40350324,0.01054284
1779587625731814146,C,1.908882919960888,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.023387411976724018,0.0,0.0,0.0,0.0,0.0,-0.458,0.0,-0.33075,0.014174999999999998,-2.669625,0.00670908,0.40350324,0.01054284
1779587625746806144,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.023719024534602937,0.0,0.0,0.0,0.0,0.0,0.352,0.0,-0.3591,0.0189,-2.6838,-0.00095844,0.21181524,0.00287532
1779587625746806144,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.023719024534602937,0.0,0.0,0.0,0.0,0.0,0.352,0.0,-0.3591,0.0189,-2.6838,-0.00095844,0.21181524,0.00287532
1779587625746806144,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.023719024534602937,0.0,0.0,0.0,0.0,0.0,0.352,0.0,-0.3591,0.0189,-2.6838,-0.00095844,0.21181524,0.00287532
1779587625756819009,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.023719024534602937,0.0,0.0,0.0,0.0,0.0,0.262,0.0,-0.3449249999999999,0.06615,-2.6838,-0.0047922,-0.13322316,0.01725192
1779587625756819009,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.023719024534602937,0.0,0.0,0.0,0.0,0.0,0.262,0.0,-0.3449249999999999,0.06615,-2.6838,-0.0047922,-0.13322316,0.01725192
1779587625756819009,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.023719024534602937,0.0,0.0,0.0,0.0,0.0,0.262,0.0,-0.3449249999999999,0.06615,-2.6838,-0.0047922,-0.13322316,0.01725192
1779587625766934156,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.02527236756887789,0.0,0.0,0.0,0.0,0.0,-0.256,0.0,-0.3213,0.042525,-2.679075,0.00766752,0.5127654,0.00862596
1779587625766934156,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.02527236756887789,0.0,0.0,0.0,0.0,0.0,-0.256,0.0,-0.3213,0.042525,-2.679075,0.00766752,0.5127654,0.00862596
1779587625766934156,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.02527236756887789,0.0,0.0,0.0,0.0,0.0,-0.256,0.0,-0.3213,0.042525,-2.679075,0.00766752,0.5127654,0.00862596
1779587625782641172,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.025603980126756815,0.0,0.0,0.0,0.0,0.0,0.494,0.0,-0.3213,0.042525,-2.6412750000000003,0.00095844,-0.059423279999999995,0.00575064
1779587625782641172,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.025603980126756815,0.0,0.0,0.0,0.0,0.0,0.494,0.0,-0.3213,0.042525,-2.6412750000000003,0.00095844,-0.059423279999999995,0.00575064
1779587625782641172,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.025603980126756815,0.0,0.0,0.0,0.0,0.0,0.494,0.0,-0.3213,0.042525,-2.6412750000000003,0.00095844,-0.059423279999999995,0.00575064
1779587625796813964,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.02350958502436362,0.0,0.0,0.0,0.0,0.0,0.531,0.0,-0.335475,0.00945,-2.4002999999999997,0.0047922,0.0047922,0.00575064
1779587625796813964,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.02350958502436362,0.0,0.0,0.0,0.0,0.0,0.531,0.0,-0.335475,0.00945,-2.4002999999999997,0.0047922,0.0047922,0.00575064
1779587625796813964,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.02350958502436362,0.0,0.0,0.0,0.0,0.0,0.531,0.0,-0.335475,0.00945,-2.4002999999999997,0.0047922,0.0047922,0.00575064
1779587625822773456,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.023527038316883565,0.0,0.0,0.0,0.054,0.0,0.23700000000000002,0.0,-0.3213,0.042525,-1.8191249999999999,0.0095844,0.27028008000000003,0.00670908
1779587625822773456,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.023527038316883565,0.0,0.0,0.0,0.054,0.0,0.23700000000000002,0.0,-0.3213,0.042525,-1.8191249999999999,0.0095844,0.27028008000000003,0.00670908
1779587625822773456,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.023527038316883565,0.0,0.0,0.0,0.054,0.0,0.23700000000000002,0.0,-0.3213,0.042525,-1.8191249999999999,0.0095844,0.27028008000000003,0.00670908
1779587625847932338,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.025289820861397836,0.0,0.0,0.0,0.001,0.0,-0.26,0.0,-0.3213,0.014174999999999998,-1.12455,-0.00191688,0.03737916,0.00191688
1779587625847932338,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.025289820861397836,0.0,0.0,0.0,0.001,0.0,-0.26,0.0,-0.3213,0.014174999999999998,-1.12455,-0.00191688,0.03737916,0.00191688
1779587625847932338,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.025289820861397836,0.0,0.0,0.0,0.001,0.0,-0.26,0.0,-0.3213,0.014174999999999998,-1.12455,-0.00191688,0.03737916,0.00191688
1779587625886921167,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.02336995868420407,0.0,0.0,0.0,0.012,0.0,-0.498,0.0,-0.3402,0.0189,-0.7087499999999999,0.00670908,0.41787984,0.01245972
1779587625886921167,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.02336995868420407,0.0,0.0,0.0,0.012,0.0,-0.498,0.0,-0.3402,0.0189,-0.7087499999999999,0.00670908,0.41787984,0.01245972
1779587625886921167,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.02336995868420407,0.0,0.0,0.0,0.012,0.0,-0.498,0.0,-0.3402,0.0189,-0.7087499999999999,0.00670908,0.41787984,0.01245972
1779587625902895450,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.025621433419276758,0.0,0.0,0.0,0.0,0.0,-0.617,0.0,-0.3449249999999999,0.042525,-0.590625,0.00575064,0.41787984,0.00575064
1779587625902895450,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.025621433419276758,0.0,0.0,0.0,0.0,0.0,-0.617,0.0,-0.3449249999999999,0.042525,-0.590625,0.00575064,0.41787984,0.00575064
1779587625902895450,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.025621433419276758,0.0,0.0,0.0,0.0,0.0,-0.617,0.0,-0.3449249999999999,0.042525,-0.590625,0.00575064,0.41787984,0.00575064
1779587625937259197,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,0.425,0.0,-0.33075,0.042525,-0.6992999999999999,0.00383376,-0.0383376,0.0047922
1779587625937259197,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,0.425,0.0,-0.33075,0.042525,-0.6992999999999999,0.00383376,-0.0383376,0.0047922
1779587625937259197,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,0.425,0.0,-0.33075,0.042525,-0.6992999999999999,0.00383376,-0.0383376,0.0047922
1779587625956909894,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,-0.421,0.0,-0.3449249999999999,0.070875,-0.65205,0.00575064,0.49072128,0.00095844
1779587625956909894,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,-0.421,0.0,-0.3449249999999999,0.070875,-0.65205,0.00575064,0.49072128,0.00095844
1779587625956909894,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,-0.421,0.0,-0.3449249999999999,0.070875,-0.65205,0.00575064,0.49072128,0.00095844
1779587625971977233,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,0.371,0.0,-0.3402,0.061425,-0.647325,0.00287532,0.095844,0.014376599999999998
1779587625971977233,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,0.371,0.0,-0.3402,0.061425,-0.647325,0.00287532,0.095844,0.014376599999999998
1779587625971977233,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,0.371,0.0,-0.3402,0.061425,-0.647325,0.00287532,0.095844,0.014376599999999998
1779587625991787433,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,0.276,0.0,-0.34964999999999996,0.061425,-0.6851249999999999,0.00191688,-0.06421548,0.0095844
1779587625991787433,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,0.276,0.0,-0.34964999999999996,0.061425,-0.6851249999999999,0.00191688,-0.06421548,0.0095844
1779587625991787433,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,0.276,0.0,-0.34964999999999996,0.061425,-0.6851249999999999,0.00191688,-0.06421548,0.0095844
1779587626021796703,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,0.051000000000000004,0.0,-0.335475,0.05669999999999999,-0.6048,0.00766752,-0.01629348,0.0095844
1779587626021796703,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,0.051000000000000004,0.0,-0.335475,0.05669999999999999,-0.6048,0.00766752,-0.01629348,0.0095844
1779587626021796703,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,0.051000000000000004,0.0,-0.335475,0.05669999999999999,-0.6048,0.00766752,-0.01629348,0.0095844
1779587626061784029,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,0.383,0.0,-0.34964999999999996,0.04725,-0.6898499999999999,0.01245972,-0.023961,0.01245972
1779587626061784029,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,0.383,0.0,-0.34964999999999996,0.04725,-0.6898499999999999,0.01245972,-0.023961,0.01245972
1779587626061784029,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,0.383,0.0,-0.34964999999999996,0.04725,-0.6898499999999999,0.01245972,-0.023961,0.01245972
1779587626122236251,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,0.28700000000000003,0.0,-0.3213,0.042525,-0.67095,-0.0047922,0.02300256,0.00766752
1779587626122236251,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,0.28700000000000003,0.0,-0.3213,0.042525,-0.67095,-0.0047922,0.02300256,0.00766752
1779587626122236251,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,0.28700000000000003,0.0,-0.3213,0.042525,-0.67095,-0.0047922,0.02300256,0.00766752
1779587626141753673,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,-0.337,0.0,-0.3449249999999999,0.061425,-0.6662250000000001,0.00191688,0.49455504,0.00383376
1779587626141753673,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,-0.337,0.0,-0.3449249999999999,0.061425,-0.6662250000000001,0.00191688,0.49455504,0.00383376
1779587626141753673,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,-0.337,0.0,-0.3449249999999999,0.061425,-0.6662250000000001,0.00191688,0.49455504,0.00383376
1779587626156751632,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,0.337,0.0,-0.3402,0.04725,-0.6898499999999999,0.00766752,0.04217136,0.00670908
1779587626156751632,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,0.337,0.0,-0.3402,0.04725,-0.6898499999999999,0.00766752,0.04217136,0.00670908
1779587626156751632,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,0.337,0.0,-0.3402,0.04725,-0.6898499999999999,0.00766752,0.04217136,0.00670908
1779587626177249908,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,0.218,0.0,-0.3449249999999999,0.0189,-0.6662250000000001,0.00766752,0.01821036,0.00670908
1779587626177249908,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,0.218,0.0,-0.3449249999999999,0.0189,-0.6662250000000001,0.00766752,0.01821036,0.00670908
1779587626177249908,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,0.218,0.0,-0.3449249999999999,0.0189,-0.6662250000000001,0.00766752,0.01821036,0.00670908
1779587626191751003,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,-0.136,0.0,-0.35437499999999994,0.0,-0.6898499999999999,0.00287532,0.04121292,0.00095844
1779587626191751003,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,-0.136,0.0,-0.35437499999999994,0.0,-0.6898499999999999,0.00287532,0.04121292,0.00095844
1779587626191751003,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,-0.136,0.0,-0.35437499999999994,0.0,-0.6898499999999999,0.00287532,0.04121292,0.00095844
1779587626207361221,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,-0.09,0.0,-0.326025,0.042525,-0.6851249999999999,0.00383376,0.47730311999999997,0.00862596
1779587626207361221,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,-0.09,0.0,-0.326025,0.042525,-0.6851249999999999,0.00383376,0.47730311999999997,0.00862596
1779587626207361221,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,-0.09,0.0,-0.326025,0.042525,-0.6851249999999999,0.00383376,0.47730311999999997,0.00862596
1779587626217816114,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,0.444,0.0,-0.3591,0.0189,-0.6898499999999999,-0.00383376,-0.11692968,0.0047922
1779587626217816114,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,0.444,0.0,-0.3591,0.0189,-0.6898499999999999,-0.00383376,-0.11692968,0.0047922
1779587626217816114,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,0.444,0.0,-0.3591,0.0189,-0.6898499999999999,-0.00383376,-0.11692968,0.0047922
1779587626232103347,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,0.116,0.0,-0.3213,0.0378,-0.656775,0.01054284,-0.06517392,0.00191688
1779587626232103347,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,0.116,0.0,-0.3213,0.0378,-0.656775,0.01054284,-0.06517392,0.00191688
1779587626232103347,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,0.116,0.0,-0.3213,0.0378,-0.656775,0.01054284,-0.06517392,0.00191688
1779587626251747846,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,0.20700000000000002,0.0,-0.3213,0.014174999999999998,-0.6898499999999999,0.00383376,-0.04408824,0.0095844
1779587626251747846,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,0.20700000000000002,0.0,-0.3213,0.014174999999999998,-0.6898499999999999,0.00383376,-0.04408824,0.0095844
1779587626251747846,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,0.20700000000000002,0.0,-0.3213,0.014174999999999998,-0.6898499999999999,0.00383376,-0.04408824,0.0095844
1779587626266794919,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,-0.51,0.0,-0.3449249999999999,0.023625,-0.609525,0.00095844,0.24248532,0.00862596
1779587626266794919,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,-0.51,0.0,-0.3449249999999999,0.023625,-0.609525,0.00095844,0.24248532,0.00862596
1779587626266794919,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,-0.51,0.0,-0.3449249999999999,0.023625,-0.609525,0.00095844,0.24248532,0.00862596
1779587626276768922,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,-0.308,0.0,-0.3213,0.042525,-0.6945749999999999,0.00191688,0.50126412,0.00766752
1779587626276768922,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,-0.308,0.0,-0.3213,0.042525,-0.6945749999999999,0.00191688,0.50126412,0.00766752
1779587626276768922,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,-0.308,0.0,-0.3213,0.042525,-0.6945749999999999,0.00191688,0.50126412,0.00766752
1779587626292667150,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,0.046,0.0,-0.3449249999999999,0.0189,-0.6237,-0.00383376,-0.0383376,0.01245972
1779587626292667150,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,0.046,0.0,-0.3449249999999999,0.0189,-0.6237,-0.00383376,-0.0383376,0.01245972
1779587626292667150,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,0.046,0.0,-0.3449249999999999,0.0189,-0.6237,-0.00383376,-0.0383376,0.01245972
1779587626301983356,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,-0.396,0.0,-0.3449249999999999,0.014174999999999998,-0.647325,-0.0047922,0.18114516,0.01245972
1779587626301983356,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,-0.396,0.0,-0.3449249999999999,0.014174999999999998,-0.647325,-0.0047922,0.18114516,0.01245972
1779587626301983356,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,-0.396,0.0,-0.3449249999999999,0.014174999999999998,-0.647325,-0.0047922,0.18114516,0.01245972
1779587626316971540,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,-0.34964999999999996,0.0378,-0.6189749999999999,0.0,0.25302816,0.01150128
1779587626316971540,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,-0.34964999999999996,0.0378,-0.6189749999999999,0.0,0.25302816,0.01150128
1779587626316971540,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,-0.34964999999999996,0.0378,-0.6189749999999999,0.0,0.25302816,0.01150128
1779587626331803321,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,0.187,0.0,-0.33075,0.033075,-0.6804,0.00862596,-0.09296868,0.01150128
1779587626331803321,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,0.187,0.0,-0.33075,0.033075,-0.6804,0.00862596,-0.09296868,0.01150128
1779587626331803321,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,0.187,0.0,-0.33075,0.033075,-0.6804,0.00862596,-0.09296868,0.01150128
1779587626341736316,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,-0.013000000000000001,0.0,-0.335475,0.0189,-0.6237,0.00670908,-0.0383376,0.01150128
1779587626341736316,C,2.0,0.0,1.4720979575946171,-3.024341434440814,-0.09271188986593878,-0.024923301718479025,0.0,0.0,0.0,0.0,0.0,-0.013000000000000001,0.0,-0.335475,0.0189,-0.6237,0.00670908,-0.0383376,0.01150128
