t_ns,phase,tau_cmd,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1779588388356323957,B,0.023624877466321338,2.391170888402311,2.4814916771930178,-0.8266228403295544,0.0,0.009704030641088473,0.0,-0.8310000000000001,0.0,0.0,0.0,0.0,0.0,11.8125,-7.70175,-0.25987499999999997,0.05463108,-0.03067008,-0.00575064
1779588388356323957,B,0.044626280620447975,2.391170888402311,2.4814916771930178,-0.8266228403295544,0.0,0.009704030641088473,0.0,-0.8310000000000001,0.0,0.0,0.0,0.0,0.0,11.8125,-7.70175,-0.25987499999999997,0.05463108,-0.03067008,-0.00575064
1779588388371439933,B,0.06518284329464773,2.391188341694831,2.4814916771930178,-0.8266228403295544,0.0,0.009704030641088473,0.0,0.84,0.0,0.0,0.0,0.0,0.0,-9.818549999999998,-7.574174999999999,-0.25515,0.04983888,-0.03546228,0.0
1779588388371439933,B,0.09009712102835574,2.391188341694831,2.4814916771930178,-0.8266228403295544,0.0,0.009704030641088473,0.0,0.84,0.0,0.0,0.0,0.0,0.0,-9.818549999999998,-7.574174999999999,-0.25515,0.04983888,-0.03546228,0.0
1779588388371439933,B,0.11105042142300312,2.391188341694831,2.4814916771930178,-0.8266228403295544,0.0,0.009704030641088473,0.0,0.84,0.0,0.0,0.0,0.0,0.0,-9.818549999999998,-7.574174999999999,-0.25515,0.04983888,-0.03546228,0.0
1779588388391340970,B,0.1314648484670912,2.3918864733956293,2.4814916771930178,-0.8266228403295544,0.0,0.009704030641088473,0.0,-0.723,0.0,0.0,0.0,0.0,0.0,7.068599999999999,-7.6214249999999995,-0.25987499999999997,0.04983888,-0.03737916,0.0191688
1779588388391340970,B,0.15514687369416444,2.3918864733956293,2.4814916771930178,-0.8266228403295544,0.0,0.009704030641088473,0.0,-0.723,0.0,0.0,0.0,0.0,0.0,7.068599999999999,-7.6214249999999995,-0.25987499999999997,0.04983888,-0.03737916,0.0191688
1779588388391340970,B,0.17616568676047506,2.3918864733956293,2.4814916771930178,-0.8266228403295544,0.0,0.009704030641088473,0.0,-0.723,0.0,0.0,0.0,0.0,0.0,7.068599999999999,-7.6214249999999995,-0.25987499999999997,0.04983888,-0.03737916,0.0191688
1779588388406324148,B,0.19640465093409146,2.3877674963609223,2.4814916771930178,-0.8266228403295544,0.0,0.009704030641088473,0.0,-0.6970000000000001,0.0,0.0,0.0,0.0,0.0,12.233025,-7.60725,-0.22679999999999997,0.05463108,-0.03162852,0.01150128
1779588388406324148,B,0.22007614215681479,2.3877674963609223,2.4814916771930178,-0.8266228403295544,0.0,0.009704030641088473,0.0,-0.6970000000000001,0.0,0.0,0.0,0.0,0.0,12.233025,-7.60725,-0.22679999999999997,0.05463108,-0.03162852,0.01150128
1779588388406324148,B,0.24213192964245453,2.3877674963609223,2.4814916771930178,-0.8266228403295544,0.0,0.009704030641088473,0.0,-0.6970000000000001,0.0,0.0,0.0,0.0,0.0,12.233025,-7.60725,-0.22679999999999997,0.05463108,-0.03162852,0.01150128
1779588388426469087,B,0.26276121736040153,2.3886750675719592,2.4814916771930178,-0.8266228403295544,0.0,0.009704030641088473,0.0,0.06,0.0,0.0,0.0,0.0,0.0,4.5927,-7.56945,-0.240975,0.05558952,0.05079731999999999,0.0
1779588388426469087,B,0.2863472697185898,2.3886750675719592,2.4814916771930178,-0.8266228403295544,0.0,0.009704030641088473,0.0,0.06,0.0,0.0,0.0,0.0,0.0,4.5927,-7.56945,-0.240975,0.05558952,0.05079731999999999,0.0
1779588388426469087,B,0.2863472697185898,2.3886750675719592,2.4814916771930178,-0.8266228403295544,0.0,0.009704030641088473,0.0,0.06,0.0,0.0,0.0,0.0,0.0,4.5927,-7.56945,-0.240975,0.05558952,0.05079731999999999,0.0
1779588388437116861,B,0.2863472697185898,2.3886750675719592,2.4814916771930178,-0.8266228403295544,0.0,0.009704030641088473,0.0,-0.836,0.0,0.0,0.0,0.0,0.0,10.862775,-7.583625,-0.189,0.0622986,0.07188299999999999,0.023961
1779588388437116861,B,0.2863472697185898,2.3886750675719592,2.4814916771930178,-0.8266228403295544,0.0,0.009704030641088473,0.0,-0.836,0.0,0.0,0.0,0.0,0.0,10.862775,-7.583625,-0.189,0.0622986,0.07188299999999999,0.023961
1779588388437116861,B,0.2863472697185898,2.3886750675719592,2.4814916771930178,-0.8266228403295544,0.0,0.009704030641088473,0.0,-0.836,0.0,0.0,0.0,0.0,0.0,10.862775,-7.583625,-0.189,0.0622986,0.07188299999999999,0.023961
1779588388466728448,B,0.2863472697185898,2.391973739858229,2.4814916771930178,-0.8266228403295544,0.0,0.015812683023068628,0.0,0.657,0.0,-0.007,0.0,0.184,0.0,-11.836125,-7.5789,-0.108675,0.05175576,0.17443608,-0.00287532
1779588388466728448,B,0.2863472697185898,2.391973739858229,2.4814916771930178,-0.8266228403295544,0.0,0.015812683023068628,0.0,0.657,0.0,-0.007,0.0,0.184,0.0,-11.836125,-7.5789,-0.108675,0.05175576,0.17443608,-0.00287532
1779588388466728448,B,0.2863472697185898,2.391973739858229,2.4814916771930178,-0.8266228403295544,0.0,0.015812683023068628,0.0,0.657,0.0,-0.007,0.0,0.184,0.0,-11.836125,-7.5789,-0.108675,0.05175576,0.17443608,-0.00287532
1779588388487739801,B,0.2863472697185898,2.3892161196400776,2.4814916771930178,-0.8266228403295544,0.0,0.018622663118779494,0.0,-0.161,0.0,0.0,0.0,0.126,0.0,-2.631825,-7.593075,-0.146475,0.04217136,0.20318927999999997,0.00287532
1779588388487739801,B,0.2863472697185898,2.3892161196400776,2.4814916771930178,-0.8266228403295544,0.0,0.018622663118779494,0.0,-0.161,0.0,0.0,0.0,0.126,0.0,-2.631825,-7.593075,-0.146475,0.04217136,0.20318927999999997,0.00287532
1779588388487739801,B,0.2863472697185898,2.3892161196400776,2.4814916771930178,-0.8266228403295544,0.0,0.018622663118779494,0.0,-0.161,0.0,0.0,0.0,0.126,0.0,-2.631825,-7.593075,-0.146475,0.04217136,0.20318927999999997,0.00287532
1779588388512538433,B,0.2863472697185898,2.3884307214766802,2.4814916771930178,-0.8266228403295544,0.0,0.028012534494508988,0.0,-0.099,0.0,0.0,0.0,0.59,0.0,6.926849999999999,-7.706474999999999,-0.203175,0.048880440000000004,0.15430884,0.00862596
