t_ns,phase,tau_cmd,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1779588388512538433,C,9.749548739590213e-06,2.3884307214766802,2.4814916771930178,-0.8266228403295544,0.0,0.028012534494508988,0.0,-0.099,0.0,0.0,0.0,0.59,0.0,6.926849999999999,-7.706474999999999,-0.203175,0.048880440000000004,0.15430884,0.00862596
