t_ns,phase,tau_cmd,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1779588381081794500,A_+,0.0069303450000006706,2.387889669408562,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.28600000000000003,0.0,0.0,0.0,0.0,0.0,9.40275,-7.6356,-0.22679999999999997,0.04983888,-0.02779476,0.0095844
1779588381111806869,A_+,0.0076010448124179675,2.387505696973123,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,0.629,0.0,0.0,0.0,0.0,0.0,-4.3942499999999995,-7.6923,-0.23152499999999998,0.06421548,-0.028753199999999996,0.00766752
1779588381111806869,A_+,0.008342540437524804,2.387505696973123,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,0.629,0.0,0.0,0.0,0.0,0.0,-4.3942499999999995,-7.6923,-0.23152499999999998,0.06421548,-0.028753199999999996,0.00766752
1779588381111806869,A_+,0.009020039812412506,2.387505696973123,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,0.629,0.0,0.0,0.0,0.0,0.0,-4.3942499999999995,-7.6923,-0.23152499999999998,0.06421548,-0.028753199999999996,0.00766752
1779588381121807098,A_+,0.009688867812428725,2.389949157925915,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.439,0.0,0.0,0.0,0.0,0.0,1.535625,-7.6356,-0.19372499999999998,0.06038172,-0.0335454,0.00670908
1779588381121807098,A_+,0.01042658762503379,2.389949157925915,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.439,0.0,0.0,0.0,0.0,0.0,1.535625,-7.6356,-0.19372499999999998,0.06038172,-0.0335454,0.00670908
1779588381121807098,A_+,0.011106546874998457,2.389949157925915,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.439,0.0,0.0,0.0,0.0,0.0,1.535625,-7.6356,-0.19372499999999998,0.06038172,-0.0335454,0.00670908
1779588381151797294,A_+,0.011776978750049238,2.3911534351097914,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,0.854,0.0,0.0,0.0,0.0,0.0,-10.13985,-7.640325,-0.2457,0.05846484,-0.03546228,0.00383376
1779588381151797294,A_+,0.012509570874954079,2.3911534351097914,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,0.854,0.0,0.0,0.0,0.0,0.0,-10.13985,-7.640325,-0.2457,0.05846484,-0.03546228,0.00383376
1779588381151797294,A_+,0.013175323000041317,2.3911534351097914,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,0.854,0.0,0.0,0.0,0.0,0.0,-10.13985,-7.640325,-0.2457,0.05846484,-0.03546228,0.00383376
1779588381177520275,A_+,0.013849016625044897,2.391799206933029,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,0.51,0.0,0.0,0.0,0.0,0.0,-10.91475,-7.68285,-0.23152499999999998,0.0622986,-0.02779476,-0.00095844
1779588381177520275,A_+,0.01457507318741591,2.391799206933029,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,0.51,0.0,0.0,0.0,0.0,0.0,-10.91475,-7.68285,-0.23152499999999998,0.0622986,-0.02779476,-0.00095844
1779588381177520275,A_+,0.015257592312536872,2.391799206933029,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,0.51,0.0,0.0,0.0,0.0,0.0,-10.91475,-7.68285,-0.23152499999999998,0.0622986,-0.02779476,-0.00095844
1779588381216785430,A_+,0.015926254249961858,2.3879769358711616,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.843,0.0,0.0,0.0,0.0,0.0,11.755799999999999,-7.725375,-0.22679999999999997,0.05750639999999999,-0.0383376,0.0
1779588381216785430,A_+,0.01666313612486192,2.3879769358711616,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.843,0.0,0.0,0.0,0.0,0.0,11.755799999999999,-7.725375,-0.22679999999999997,0.05750639999999999,-0.0383376,0.0
1779588381216785430,A_+,0.017350448937349938,2.3879769358711616,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.843,0.0,0.0,0.0,0.0,0.0,11.755799999999999,-7.725375,-0.22679999999999997,0.05750639999999999,-0.0383376,0.0
1779588381271790027,A_+,0.018018726937498286,2.3901935040211946,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.377,0.0,0.0,0.0,0.0,0.0,0.6662250000000001,-7.6686749999999995,-0.21262499999999998,0.06038172,-0.023961,0.00383376
1779588381271790027,A_+,0.01875100506254057,2.3901935040211946,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.377,0.0,0.0,0.0,0.0,0.0,0.6662250000000001,-7.6686749999999995,-0.21262499999999998,0.06038172,-0.023961,0.00383376
1779588381271790027,A_+,0.019429264437349048,2.3901935040211946,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.377,0.0,0.0,0.0,0.0,0.0,0.6662250000000001,-7.6686749999999995,-0.21262499999999998,0.06038172,-0.023961,0.00383376
1779588381326779365,A_+,0.020101016250009707,2.3919039266881486,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,0.5710000000000001,0.0,0.0,0.0,0.0,0.0,-11.358899999999998,-7.583625,-0.23625,0.05654796,-0.02779476,0.01629348
1779588381326779365,A_+,0.02084251581254648,2.3919039266881486,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,0.5710000000000001,0.0,0.0,0.0,0.0,0.0,-11.358899999999998,-7.583625,-0.23625,0.05654796,-0.02779476,0.01629348
1779588381326779365,A_+,0.021567392437418675,2.3919039266881486,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,0.5710000000000001,0.0,0.0,0.0,0.0,0.0,-11.358899999999998,-7.583625,-0.23625,0.05654796,-0.02779476,0.01629348
1779588381346834182,A_+,0.022226088937486566,2.3903854902389137,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.32,0.0,0.0,0.0,0.0,0.0,-0.2646,-7.6734,-0.23625,0.06038172,-0.03162852,0.01629348
1779588381346834182,A_+,0.02294326799983537,2.3903854902389137,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.32,0.0,0.0,0.0,0.0,0.0,-0.2646,-7.6734,-0.23625,0.06038172,-0.03162852,0.01629348
1779588381346834182,A_+,0.023627607062508105,2.3903854902389137,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.32,0.0,0.0,0.0,0.0,0.0,-0.2646,-7.6734,-0.23625,0.06038172,-0.03162852,0.01629348
1779588381381784439,A_+,0.024294559062354892,2.3909090890145124,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,0.792,0.0,0.0,0.0,0.0,0.0,-8.30655,-7.564724999999999,-0.222075,0.06613236,-0.03067008,0.00383376
1779588381381784439,A_+,0.025019979624858024,2.3909090890145124,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,0.792,0.0,0.0,0.0,0.0,0.0,-8.30655,-7.564724999999999,-0.222075,0.06613236,-0.03067008,0.00383376
1779588381381784439,A_+,0.025697659062416278,2.3909090890145124,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,0.792,0.0,0.0,0.0,0.0,0.0,-8.30655,-7.564724999999999,-0.222075,0.06613236,-0.03067008,0.00383376
1779588381396781921,A_+,0.026365447062516978,2.3878722161160417,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.425,0.0,0.0,0.0,0.0,0.0,10.74465,-7.611974999999999,-0.20789999999999997,0.06421548,-0.03258696,-0.0047922
1779588381396781921,A_+,0.027112216374916898,2.3878722161160417,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.425,0.0,0.0,0.0,0.0,0.0,10.74465,-7.611974999999999,-0.20789999999999997,0.06421548,-0.03258696,-0.0047922
1779588381396781921,A_+,0.027798865249906157,2.3878722161160417,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.425,0.0,0.0,0.0,0.0,0.0,10.74465,-7.611974999999999,-0.20789999999999997,0.06421548,-0.03258696,-0.0047922
1779588381426782608,A_+,0.028476816625016,2.3905251165790737,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.266,0.0,0.0,0.0,0.0,0.0,-1.0016999999999998,-7.7159249999999995,-0.23625,0.043129799999999996,-0.029711639999999997,0.00287532
1779588381426782608,A_+,0.029286862124990876,2.3905251165790737,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.266,0.0,0.0,0.0,0.0,0.0,-1.0016999999999998,-7.7159249999999995,-0.23625,0.043129799999999996,-0.029711639999999997,0.00287532
1779588381426782608,A_+,0.029964151562353436,2.3905251165790737,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.266,0.0,0.0,0.0,0.0,0.0,-1.0016999999999998,-7.7159249999999995,-0.23625,0.043129799999999996,-0.029711639999999997,0.00287532
1779588381447525739,A_+,0.030639233124929888,2.3885354412318,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.838,0.0,0.0,0.0,0.0,0.0,10.93365,-7.75845,-0.25987499999999997,0.05846484,-0.03162852,0.01150128
1779588381447525739,A_+,0.03140556125003968,2.3885354412318,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.838,0.0,0.0,0.0,0.0,0.0,10.93365,-7.75845,-0.25987499999999997,0.05846484,-0.03162852,0.01150128
1779588381447525739,A_+,0.03208645643735508,2.3885354412318,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.838,0.0,0.0,0.0,0.0,0.0,10.93365,-7.75845,-0.25987499999999997,0.05846484,-0.03162852,0.01150128
1779588381466900110,A_+,0.032759796124992135,2.3877849496534425,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.317,0.0,0.0,0.0,0.0,0.0,9.639,-7.60725,-0.29295,0.05846484,-0.03450384,0.00670908
1779588381466900110,A_+,0.03359463412493824,2.3877849496534425,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.317,0.0,0.0,0.0,0.0,0.0,9.639,-7.60725,-0.29295,0.05846484,-0.03450384,0.00670908
1779588381466900110,A_+,0.034276919312560494,2.3877849496534425,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.317,0.0,0.0,0.0,0.0,0.0,9.639,-7.60725,-0.29295,0.05846484,-0.03450384,0.00670908
1779588381486765861,A_+,0.03494565124992732,2.3902807704837943,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,0.747,0.0,0.0,0.0,0.0,0.0,-6.657525,-7.593075,-0.14175,0.059423279999999995,-0.03737916,-0.00287532
1779588381486765861,A_+,0.03572014287487946,2.3902807704837943,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,0.747,0.0,0.0,0.0,0.0,0.0,-6.657525,-7.593075,-0.14175,0.059423279999999995,-0.03737916,-0.00287532
1779588381486765861,A_+,0.03639438649997828,2.3902807704837943,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,0.747,0.0,0.0,0.0,0.0,0.0,-6.657525,-7.593075,-0.14175,0.059423279999999995,-0.03737916,-0.00287532
1779588381501769542,A_+,0.03706868606241187,2.388151468796361,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.776,0.0,0.0,0.0,0.0,0.0,8.552249999999999,-7.77735,-0.25042499999999995,0.05750639999999999,-0.02779476,0.01150128
1779588381501769542,A_+,0.037801324187512364,2.388151468796361,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.776,0.0,0.0,0.0,0.0,0.0,8.552249999999999,-7.77735,-0.25042499999999995,0.05750639999999999,-0.02779476,0.01150128
1779588381501769542,A_+,0.03847758568736026,2.388151468796361,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.776,0.0,0.0,0.0,0.0,0.0,8.552249999999999,-7.77735,-0.25042499999999995,0.05750639999999999,-0.02779476,0.01150128
1779588381672897338,A_+,0.03914323387493823,2.3889368669597584,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.768,0.0,0.01,0.0,0.0,0.0,12.374775,-7.772625,-0.44887499999999997,0.06900768,-0.02779476,0.00862596
1779588381672897338,A_+,0.039879837750049774,2.3889368669597584,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.768,0.0,0.01,0.0,0.0,0.0,12.374775,-7.772625,-0.44887499999999997,0.06900768,-0.02779476,0.00862596
1779588381672897338,A_+,0.04055965499992453,2.3889368669597584,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.768,0.0,0.01,0.0,0.0,0.0,12.374775,-7.772625,-0.44887499999999997,0.06900768,-0.02779476,0.00862596
1779588381701848506,A_+,0.04123472062497058,2.3876627766058025,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.332,0.0,-0.065,0.001,0.0,0.0,0.326025,-7.7112,0.240975,0.01341816,-0.02300256,0.00575064
1779588381701848506,A_+,0.041951457687446236,2.3876627766058025,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.332,0.0,-0.065,0.001,0.0,0.0,0.326025,-7.7112,0.240975,0.01341816,-0.02300256,0.00575064
1779588381701848506,A_+,0.042638106562435496,2.3876627766058025,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.332,0.0,-0.065,0.001,0.0,0.0,0.326025,-7.7112,0.240975,0.01341816,-0.02300256,0.00575064
1779588381716763019,A_+,0.04331663393736562,2.387802402945962,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,0.242,0.0,0.069,0.009000000000000001,0.0,0.0,2.37195,-7.583625,-0.42524999999999996,0.0191688,-0.03546228,-0.00575064
1779588381716763019,A_+,0.04405482568745356,2.387802402945962,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,0.242,0.0,0.069,0.009000000000000001,0.0,0.0,2.37195,-7.583625,-0.42524999999999996,0.0191688,-0.03546228,-0.00575064
1779588381716763019,A_+,0.04476887293753862,2.387802402945962,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,0.242,0.0,0.069,0.009000000000000001,0.0,0.0,2.37195,-7.583625,-0.42524999999999996,0.0191688,-0.03546228,-0.00575064
1779588381741766929,A_+,0.04544290456237832,2.3873835239254837,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.026000000000000002,0.0,-0.005,0.0,0.0,0.0,6.279525,-7.64505,-0.127575,0.04600512,-0.04025448,0.0191688
1779588381741766929,A_+,0.04617096499987383,2.3873835239254837,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.026000000000000002,0.0,-0.005,0.0,0.0,0.0,6.279525,-7.64505,-0.127575,0.04600512,-0.04025448,0.0191688
1779588381741766929,A_+,0.04685359412496837,2.3873835239254837,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.026000000000000002,0.0,-0.005,0.0,0.0,0.0,6.279525,-7.64505,-0.127575,0.04600512,-0.04025448,0.0191688
1779588381756761789,A_+,0.04753321137491184,2.3904378501164736,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,0.162,0.0,0.002,0.0,0.0,0.0,-7.101675,-7.593075,-0.2457,0.048880440000000004,-0.03546228,0.00575064
1779588381756761789,A_+,0.04826145181255015,2.3904378501164736,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,0.162,0.0,0.002,0.0,0.0,0.0,-7.101675,-7.593075,-0.2457,0.048880440000000004,-0.03546228,0.00575064
1779588381756761789,A_+,0.048942547000024206,2.3904378501164736,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,0.162,0.0,0.002,0.0,0.0,0.0,-7.101675,-7.593075,-0.2457,0.048880440000000004,-0.03546228,0.00575064
1779588381776751756,A_+,0.04961793256234159,2.3872089910002843,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.343,0.0,0.003,0.0,0.0,0.0,9.908325,-7.70175,-0.3024,0.04600512,-0.02204412,0.0
1779588381776751756,A_+,0.05035285056237626,2.3872089910002843,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.343,0.0,0.003,0.0,0.0,0.0,9.908325,-7.70175,-0.3024,0.04600512,-0.02204412,0.0
1779588381776751756,A_+,0.05103030800000852,2.3872089910002843,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.343,0.0,0.003,0.0,0.0,0.0,9.908325,-7.70175,-0.3024,0.04600512,-0.02204412,0.0
1779588381791750669,A_+,0.051696568062425285,2.390612383041673,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,0.68,0.0,0.045,0.0,0.0,0.0,-5.2164,-7.611974999999999,-0.6426,0.05654796,-0.03067008,-0.00670908
1779588381791750669,A_+,0.05241324912503842,2.390612383041673,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,0.68,0.0,0.045,0.0,0.0,0.0,-5.2164,-7.611974999999999,-0.6426,0.05654796,-0.03067008,-0.00670908
1779588381791750669,A_+,0.05309723818754719,2.390612383041673,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,0.68,0.0,0.045,0.0,0.0,0.0,-5.2164,-7.611974999999999,-0.6426,0.05654796,-0.03067008,-0.00670908
1779588381811744451,A_+,0.053763476312497005,2.3912930614499506,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.543,0.0,-0.031,0.0,0.0,0.0,3.3075,-7.583625,-0.35437499999999994,0.03929604,-0.03067008,0.00766752
1779588381811744451,A_+,0.05450835368742446,2.3912930614499506,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.543,0.0,-0.031,0.0,0.0,0.0,3.3075,-7.583625,-0.35437499999999994,0.03929604,-0.03067008,0.00766752
1779588381811744451,A_+,0.05518312724984753,2.3912930614499506,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.543,0.0,-0.031,0.0,0.0,0.0,3.3075,-7.583625,-0.35437499999999994,0.03929604,-0.03067008,0.00766752
1779588381831748723,A_+,0.055854243062412934,2.3883085484290407,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.20700000000000002,0.0,0.048,0.0,0.0,0.0,-1.8143999999999998,-7.649774999999999,-0.31185,0.03642072,-0.0335454,0.00383376
1779588381831748723,A_+,0.05658431137499065,2.3883085484290407,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.20700000000000002,0.0,0.048,0.0,0.0,0.0,-1.8143999999999998,-7.649774999999999,-0.31185,0.03642072,-0.0335454,0.00383376
1779588381831748723,A_+,0.057262184750015876,2.3883085484290407,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.20700000000000002,0.0,0.048,0.0,0.0,0.0,-1.8143999999999998,-7.649774999999999,-0.31185,0.03642072,-0.0335454,0.00383376
1779588381851750135,A_+,0.05796373675002542,2.387750043068402,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.859,0.0,0.035,0.0,0.0,0.0,11.23605,-7.64505,-0.65205,0.04408824,-0.03450384,0.0
1779588381851750135,A_+,0.05871759162505441,2.387750043068402,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.859,0.0,0.035,0.0,0.0,0.0,11.23605,-7.64505,-0.65205,0.04408824,-0.03450384,0.0
1779588381851750135,A_+,0.05940933018746364,2.387750043068402,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.859,0.0,0.035,0.0,0.0,0.0,11.23605,-7.64505,-0.65205,0.04408824,-0.03450384,0.0
1779588381876739263,A_+,0.06007055862505695,2.3877674963609223,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.28500000000000003,0.0,-0.045,0.0,0.0,0.0,8.693999999999999,-7.659224999999999,0.222075,0.05175576,-0.03067008,0.0
1779588381876739263,A_+,0.060781510062497546,2.3877674963609223,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.28500000000000003,0.0,-0.045,0.0,0.0,0.0,8.693999999999999,-7.659224999999999,0.222075,0.05175576,-0.03067008,0.0
1779588381876739263,A_+,0.06144591031238633,2.3877674963609223,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.28500000000000003,0.0,-0.045,0.0,0.0,0.0,8.693999999999999,-7.659224999999999,0.222075,0.05175576,-0.03067008,0.0
1779588381906742811,A_+,0.06211288237500412,2.3924100721712276,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.7020000000000001,0.0,0.013000000000000001,0.0,0.0,0.0,5.844825,-7.753724999999999,-0.477225,0.05750639999999999,-0.02587788,0.0095844
1779588381906742811,A_+,0.06281735418747303,2.3924100721712276,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.7020000000000001,0.0,0.013000000000000001,0.0,0.0,0.0,5.844825,-7.753724999999999,-0.477225,0.05750639999999999,-0.02587788,0.0095844
1779588381906742811,A_+,0.06348323037491355,2.3924100721712276,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.7020000000000001,0.0,0.013000000000000001,0.0,0.0,0.0,5.844825,-7.753724999999999,-0.477225,0.05750639999999999,-0.02587788,0.0095844
1779588381981744766,A_+,0.06414449681255974,2.392741684729106,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,0.835,0.0,-0.034,0.0,0.0,0.0,-9.615375,-7.56,-0.19845,0.04217136,-0.03642072,0.00287532
1779588381981744766,A_+,0.06484799668737651,2.392741684729106,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,0.835,0.0,-0.034,0.0,0.0,0.0,-9.615375,-7.56,-0.19845,0.04217136,-0.03642072,0.00287532
1779588381981744766,A_+,0.06552672406246529,2.392741684729106,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,0.835,0.0,-0.034,0.0,0.0,0.0,-9.615375,-7.56,-0.19845,0.04217136,-0.03642072,0.00287532
1779588382061726570,A_+,0.0661928681874997,2.3929860308243853,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,0.78,0.0,0.002,0.0,0.0,0.0,-8.391599999999999,-7.489125,-0.21262499999999998,0.03546228,0.02587788,-0.00095844
1779588382061726570,A_+,0.06692949012494864,2.3929860308243853,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,0.78,0.0,0.002,0.0,0.0,0.0,-8.391599999999999,-7.489125,-0.21262499999999998,0.03546228,0.02587788,-0.00095844
1779588382061726570,A_+,0.06760754356241705,2.3929860308243853,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,0.78,0.0,0.002,0.0,0.0,0.0,-8.391599999999999,-7.489125,-0.21262499999999998,0.03546228,0.02587788,-0.00095844
1779588382076724529,A_+,0.06827626349991078,2.3903331303613538,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.758,0.0,0.009000000000000001,0.0,0.0,0.0,6.58665,-7.640325,-0.37327499999999997,0.07284144,0.029711639999999997,0.0047922
1779588382076724529,A_+,0.06900962562485802,2.3903331303613538,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.758,0.0,0.009000000000000001,0.0,0.0,0.0,6.58665,-7.640325,-0.37327499999999997,0.07284144,0.029711639999999997,0.0047922
1779588382076724529,A_+,0.06968779106250622,2.3903331303613538,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,-0.758,0.0,0.009000000000000001,0.0,0.0,0.0,6.58665,-7.640325,-0.37327499999999997,0.07284144,0.029711639999999997,0.0047922
1779588382092422723,A_+,0.07035879687487068,2.393684162525183,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,0.395,0.0,-0.003,0.0,0.0,0.0,-10.428074999999998,-7.47495,-0.0945,0.03642072,0.023961,0.00287532
1779588382092422723,A_+,0.07110216037494865,2.393684162525183,2.4814916771930178,-0.8266228403295544,0.0,-0.011274826967883369,0.0,0.395,0.0,-0.003,0.0,0.0,0.0,-10.428074999999998,-7.47495,-0.0945,0.03642072,0.023961,0.00287532
