t_ns,phase,tau_cmd,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1779584070614753246,C,0.17746837244922062,0.0,0.5896245812012444,-1.490005035720079,0.13409364643072433,0.027401669256310976,0.0,0.0,0.0,0.0,1.006,0.0,0.0,-0.3402,3.4634249999999995,-2.244375,0.12172187999999999,-0.66803268,0.0
