t_ns,phase,tau_cmd,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1779586210018219947,A_+,0.026629726250575914,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099225,-0.189,0.3449249999999999,-0.02779476,-0.09009336,0.01341816
1779586210018219947,A_+,0.029378913750406355,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099225,-0.189,0.3449249999999999,-0.02779476,-0.09009336,0.01341816
1779586210018219947,A_+,0.032029979250182805,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099225,-0.189,0.3449249999999999,-0.02779476,-0.09009336,0.01341816
1779586210038214445,A_+,0.03464609475031466,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099225,-0.21262499999999998,0.335475,-0.043129799999999996,-0.08721804,0.01533504
1779586210038214445,A_+,0.03740440975070669,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099225,-0.21262499999999998,0.335475,-0.043129799999999996,-0.08721804,0.01533504
1779586210038214445,A_+,0.04002594875055365,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099225,-0.21262499999999998,0.335475,-0.043129799999999996,-0.08721804,0.01533504
1779586210063218593,A_+,0.0426349287499761,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0945,-0.17482499999999998,0.3449249999999999,-0.04025448,-0.08146740000000001,0.00766752
1779586210063218593,A_+,0.04539341975032585,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0945,-0.17482499999999998,0.3449249999999999,-0.04025448,-0.08146740000000001,0.00766752
1779586210063218593,A_+,0.048028278250058065,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0945,-0.17482499999999998,0.3449249999999999,-0.04025448,-0.08146740000000001,0.00766752
1779586210083289861,A_+,0.050655521000408044,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080325,-0.222075,0.34964999999999996,-0.03929604,-0.08625959999999999,0.00766752
1779586210083289861,A_+,0.05343589075073396,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080325,-0.222075,0.34964999999999996,-0.03929604,-0.08625959999999999,0.00766752
1779586210083289861,A_+,0.056080444500366866,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080325,-0.222075,0.34964999999999996,-0.03929604,-0.08625959999999999,0.00766752
1779586210103278875,A_+,0.05869378424995375,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0945,-0.16065,0.3449249999999999,-0.04408824,-0.08530115999999999,0.00095844
1779586210103278875,A_+,0.0614340522506609,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0945,-0.16065,0.3449249999999999,-0.04408824,-0.08530115999999999,0.00095844
1779586210103278875,A_+,0.0640734065000288,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0945,-0.16065,0.3449249999999999,-0.04408824,-0.08530115999999999,0.00095844
1779586210123956441,A_+,0.06671268850004708,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099225,-0.20789999999999997,0.3402,-0.03642072,-0.07379988,0.00095844
1779586210123956441,A_+,0.0694503007507592,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099225,-0.20789999999999997,0.3402,-0.03642072,-0.07379988,0.00095844
1779586210123956441,A_+,0.0720938707499954,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099225,-0.20789999999999997,0.3402,-0.03642072,-0.07379988,0.00095844
1779586210168595552,A_+,0.07471002625061374,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089775,-0.21262499999999998,0.335475,-0.04504668,-0.08817648,0.01150128
1779586210168595552,A_+,0.07746762925035,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089775,-0.21262499999999998,0.335475,-0.04504668,-0.08817648,0.01150128
1779586210168595552,A_+,0.08010971125077049,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089775,-0.21262499999999998,0.335475,-0.04504668,-0.08817648,0.01150128
1779586210213235855,A_+,0.08273979375007912,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070875,-0.19372499999999998,0.34964999999999996,-0.03929604,-0.09201024,0.0047922
1779586210213235855,A_+,0.0854901732500366,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070875,-0.19372499999999998,0.34964999999999996,-0.03929604,-0.09201024,0.0047922
1779586210213235855,A_+,0.08813422325056308,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070875,-0.19372499999999998,0.34964999999999996,-0.03929604,-0.09201024,0.0047922
1779586210253276109,A_+,0.09075929025038931,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108675,-0.222075,0.3402,-0.03642072,-0.09296868,0.01150128
1779586210253276109,A_+,0.09353364425078325,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108675,-0.222075,0.3402,-0.03642072,-0.09296868,0.01150128
1779586210253276109,A_+,0.09616655075024028,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108675,-0.222075,0.3402,-0.03642072,-0.09296868,0.01150128
1779586210298244476,A_+,0.09879419349999807,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0945,-0.137025,0.34964999999999996,-0.04121292,-0.08146740000000001,0.00670908
1779586210298244476,A_+,0.10154660500029422,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0945,-0.137025,0.34964999999999996,-0.04121292,-0.08146740000000001,0.00670908
1779586210298244476,A_+,0.10421513325036358,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0945,-0.137025,0.34964999999999996,-0.04121292,-0.08146740000000001,0.00670908
1779586210339413166,A_+,0.10681805750027706,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108675,-0.1701,0.335475,-0.03546228,-0.08721804,-0.00191688
1779586210339413166,A_+,0.10955728575027024,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108675,-0.1701,0.335475,-0.03546228,-0.08721804,-0.00191688
1779586210339413166,A_+,0.11220075950041064,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108675,-0.1701,0.335475,-0.03546228,-0.08721804,-0.00191688
1779586210389377117,A_+,0.1148168510007963,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089775,-0.16065,0.3402,-0.04025448,-0.08721804,0.0047922
1779586210389377117,A_+,0.11759795675061469,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089775,-0.16065,0.3402,-0.04025448,-0.08721804,0.0047922
1779586210389377117,A_+,0.12027601250065345,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089775,-0.16065,0.3402,-0.04025448,-0.08721804,0.0047922
1779586210418253660,A_+,0.12288490450009704,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080325,-0.165375,0.33075,-0.04408824,-0.095844,0.01054284
1779586210418253660,A_+,0.12561726100011583,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080325,-0.165375,0.33075,-0.04408824,-0.095844,0.01054284
1779586210418253660,A_+,0.12825725524999143,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080325,-0.165375,0.33075,-0.04408824,-0.095844,0.01054284
1779586210453874826,A_+,0.13087803450071078,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080325,-0.189,0.335475,-0.03258696,-0.08242584,0.00383376
1779586210453874826,A_+,0.13366693950047193,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080325,-0.189,0.335475,-0.03258696,-0.08242584,0.00383376
1779586210453874826,A_+,0.1362981022502936,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080325,-0.189,0.335475,-0.03258696,-0.08242584,0.00383376
1779586210493253946,A_+,0.13892197724999278,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35437499999999994,-0.165375,0.335475,-0.04600512,-0.08817648,0.0047922
1779586210493253946,A_+,0.14168817975041748,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35437499999999994,-0.165375,0.335475,-0.04600512,-0.08817648,0.0047922
1779586210493253946,A_+,0.14432427000065218,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35437499999999994,-0.165375,0.335475,-0.04600512,-0.08817648,0.0047922
1779586210523305654,A_+,0.14694138550021307,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3449249999999999,-0.165375,0.335475,-0.04217136,-0.09296868,0.01150128
1779586210523305654,A_+,0.14970018849999178,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3449249999999999,-0.165375,0.335475,-0.04217136,-0.09296868,0.01150128
1779586210523305654,A_+,0.15234507825061883,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3449249999999999,-0.165375,0.335475,-0.04217136,-0.09296868,0.01150128
1779586210558261156,A_+,0.15497532100016542,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3449249999999999,-0.19372499999999998,0.335475,-0.04121292,-0.09201024,0.00766752
1779586210558261156,A_+,0.15773708375036222,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3449249999999999,-0.19372499999999998,0.335475,-0.04121292,-0.09201024,0.00766752
1779586210558261156,A_+,0.1603891572503926,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3449249999999999,-0.19372499999999998,0.335475,-0.04121292,-0.09201024,0.00766752
1779586210593668222,A_+,0.16301515200029826,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3402,-0.19372499999999998,0.335475,-0.029711639999999997,-0.09296868,0.0095844
1779586210593668222,A_+,0.1660006375004741,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3402,-0.19372499999999998,0.335475,-0.029711639999999997,-0.09296868,0.0095844
1779586210593668222,A_+,0.1687338980000277,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3402,-0.19372499999999998,0.335475,-0.029711639999999997,-0.09296868,0.0095844
1779586210623294353,A_+,0.17140215425024508,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33075,-0.23152499999999998,0.35437499999999994,-0.03450384,-0.09296868,0.0095844
1779586210623294353,A_+,0.1742142742505166,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33075,-0.23152499999999998,0.35437499999999994,-0.03450384,-0.09296868,0.0095844
1779586210623294353,A_+,0.17690175350071513,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33075,-0.23152499999999998,0.35437499999999994,-0.03450384,-0.09296868,0.0095844
1779586210653267145,A_+,0.17954393925083423,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3449249999999999,-0.184275,0.35437499999999994,-0.048880440000000004,-0.09296868,0.00095844
1779586210653267145,A_+,0.1824237990003894,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3449249999999999,-0.184275,0.35437499999999994,-0.048880440000000004,-0.09296868,0.00095844
1779586210653267145,A_+,0.18513311700007762,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3449249999999999,-0.184275,0.35437499999999994,-0.048880440000000004,-0.09296868,0.00095844
1779586210668277740,A_+,0.18784745075026876,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33075,-0.17955,0.35437499999999994,-0.03737916,-0.08338428,0.0047922
1779586210668277740,A_+,0.1908069057508328,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33075,-0.17955,0.35437499999999994,-0.03737916,-0.08338428,0.0047922
1779586210668277740,A_+,0.19351529575033055,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33075,-0.17955,0.35437499999999994,-0.03737916,-0.08338428,0.0047922
1779586210688666820,A_+,0.19617932825076423,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3449249999999999,-0.189,0.326025,-0.0383376,-0.08625959999999999,0.01054284
1779586210688666820,A_+,0.19908765025047614,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3449249999999999,-0.189,0.326025,-0.0383376,-0.08625959999999999,0.01054284
1779586210688666820,A_+,0.20181839100041543,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3449249999999999,-0.189,0.326025,-0.0383376,-0.08625959999999999,0.01054284
1779586210713744878,A_+,0.20448303150078573,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34964999999999996,-0.17955,0.3402,-0.04121292,-0.09201024,0.01150128
1779586210713744878,A_+,0.20738759375035443,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34964999999999996,-0.17955,0.3402,-0.04121292,-0.09201024,0.01150128
1779586210713744878,A_+,0.21009368000068207,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34964999999999996,-0.17955,0.3402,-0.04121292,-0.09201024,0.01150128
1779586210728564500,A_+,0.21277078375078418,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326025,-0.189,0.33075,-0.03546228,-0.09776088000000001,0.00287532
1779586210728564500,A_+,0.2156696105002993,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326025,-0.189,0.33075,-0.03546228,-0.09776088000000001,0.00287532
1779586210728564500,A_+,0.21841943800063746,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326025,-0.189,0.33075,-0.03546228,-0.09776088000000001,0.00287532
1779586210753305673,A_+,0.22111140500055626,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3449249999999999,-0.17955,0.3591,-0.04121292,-0.08625959999999999,0.00766752
1779586210753305673,A_+,0.22401916700073343,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3449249999999999,-0.17955,0.3591,-0.04121292,-0.08625959999999999,0.00766752
1779586210753305673,A_+,0.22673184475024755,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3449249999999999,-0.17955,0.3591,-0.04121292,-0.08625959999999999,0.00766752
1779586210798285245,A_+,0.22940250900046522,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3449249999999999,-0.19845,0.326025,-0.04217136,-0.08817648,0.00670908
1779586210798285245,A_+,0.23233430150048662,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3449249999999999,-0.19845,0.326025,-0.04217136,-0.08817648,0.00670908
1779586210798285245,A_+,0.23506911399999808,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3449249999999999,-0.19845,0.326025,-0.04217136,-0.08817648,0.00670908
1779586210833279371,A_+,0.23774061825042736,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3591,-0.19845,0.316575,-0.04408824,-0.08434272,0.01150128
1779586210833279371,A_+,0.24065474800045195,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3591,-0.19845,0.316575,-0.04408824,-0.08434272,0.01150128
1779586210833279371,A_+,0.24336024200056272,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3591,-0.19845,0.316575,-0.04408824,-0.08434272,0.01150128
1779586210873651742,A_+,0.24602215475078992,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33075,-0.189,0.335475,-0.03929604,-0.09201024,0.00766752
1779586210873651742,A_+,0.24893074875035381,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33075,-0.189,0.335475,-0.03929604,-0.09201024,0.00766752
1779586210873651742,A_+,0.25164737825070915,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33075,-0.189,0.335475,-0.03929604,-0.09201024,0.00766752
1779586210893302917,A_+,0.25433265775063774,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3449249999999999,-0.19845,0.3449249999999999,-0.03737916,-0.08721804,0.0095844
1779586210893302917,A_+,0.2572609305007063,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3449249999999999,-0.19845,0.3449249999999999,-0.03737916,-0.08721804,0.0095844
1779586210893302917,A_+,0.2599664647505051,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3449249999999999,-0.19845,0.3449249999999999,-0.03737916,-0.08721804,0.0095844
1779586210943290233,A_+,0.2626376970001729,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326025,-0.19372499999999998,0.3449249999999999,-0.03642072,-0.08721804,0.00670908
1779586210943290233,A_+,0.2655643060006696,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326025,-0.19372499999999998,0.3449249999999999,-0.03642072,-0.08721804,0.00670908
1779586210943290233,A_+,0.26830911800061585,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326025,-0.19372499999999998,0.3449249999999999,-0.03642072,-0.08721804,0.00670908
1779586210963315486,A_+,0.27097360674997617,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316575,-0.20789999999999997,0.3402,-0.03546228,-0.08050896,0.00095844
1779586210963315486,A_+,0.27386008225039404,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316575,-0.20789999999999997,0.3402,-0.03546228,-0.08050896,0.00095844
1779586210963315486,A_+,0.2765693282508437,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316575,-0.20789999999999997,0.3402,-0.03546228,-0.08050896,0.00095844
1779586211003331422,A_+,0.27927795850064285,0.0,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326025,-0.17482499999999998,0.3449249999999999,-0.0383376,-0.08146740000000001,0.01245972
