t_ns,phase,tau_cmd,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1779586220610312938,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.91665,-0.165375,0.33075,-0.043129799999999996,-0.08913491999999999,0.01150128
1779586220624324798,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8457749999999999,-0.203175,0.3402,-0.04696356,-0.09392712,0.01150128
1779586220624324798,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8457749999999999,-0.203175,0.3402,-0.04696356,-0.09392712,0.01150128
1779586220624324798,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8457749999999999,-0.203175,0.3402,-0.04696356,-0.09392712,0.01150128
1779586220640200853,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80325,-0.137025,0.335475,-0.03929604,-0.09201024,0.01341816
1779586220640200853,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80325,-0.137025,0.335475,-0.03929604,-0.09201024,0.01341816
1779586220640200853,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80325,-0.137025,0.335475,-0.03929604,-0.09201024,0.01341816
1779586220654340982,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8552249999999999,-0.20789999999999997,0.34964999999999996,-0.04025448,-0.09201024,0.0095844
1779586220654340982,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8552249999999999,-0.20789999999999997,0.34964999999999996,-0.04025448,-0.09201024,0.0095844
1779586220654340982,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8552249999999999,-0.20789999999999997,0.34964999999999996,-0.04025448,-0.09201024,0.0095844
1779586220670408248,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8457749999999999,-0.19845,0.3591,-0.04025448,-0.08913491999999999,0.00766752
1779586220670408248,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8457749999999999,-0.19845,0.3591,-0.04025448,-0.08913491999999999,0.00766752
1779586220670408248,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8457749999999999,-0.19845,0.3591,-0.04025448,-0.08913491999999999,0.00766752
1779586220689493179,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8410499999999999,-0.222075,0.3402,-0.043129799999999996,-0.09009336,0.01150128
1779586220689493179,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8410499999999999,-0.222075,0.3402,-0.043129799999999996,-0.09009336,0.01150128
1779586220689493179,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8410499999999999,-0.222075,0.3402,-0.043129799999999996,-0.09009336,0.01150128
1779586220714533805,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8363249999999999,-0.184275,0.326025,-0.04025448,-0.08721804,0.01054284
1779586220714533805,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8363249999999999,-0.184275,0.326025,-0.04025448,-0.08721804,0.01054284
1779586220714533805,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8363249999999999,-0.184275,0.326025,-0.04025448,-0.08721804,0.01054284
1779586220739854812,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8457749999999999,-0.165375,0.33075,-0.03929604,-0.09009336,0.01821036
1779586220739854812,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8457749999999999,-0.165375,0.33075,-0.03929604,-0.09009336,0.01821036
1779586220739854812,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8457749999999999,-0.165375,0.33075,-0.03929604,-0.09009336,0.01821036
1779586220770189762,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.817425,-0.17955,0.34964999999999996,-0.03162852,-0.08817648,0.0
1779586220770189762,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.817425,-0.17955,0.34964999999999996,-0.03162852,-0.08817648,0.0
1779586220770189762,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.817425,-0.17955,0.34964999999999996,-0.03162852,-0.08817648,0.0
1779586220780283451,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694,-0.17955,0.3591,-0.03642072,-0.09776088000000001,0.00575064
1779586220780283451,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694,-0.17955,0.3591,-0.03642072,-0.09776088000000001,0.00575064
1779586220780283451,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694,-0.17955,0.3591,-0.03642072,-0.09776088000000001,0.00575064
1779586220799285650,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8504999999999999,-0.19845,0.35437499999999994,-0.05079731999999999,-0.09009336,0.00670908
1779586220799285650,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8504999999999999,-0.19845,0.35437499999999994,-0.05079731999999999,-0.09009336,0.00670908
1779586220799285650,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8504999999999999,-0.19845,0.35437499999999994,-0.05079731999999999,-0.09009336,0.00670908
1779586220819295883,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8363249999999999,-0.17955,0.33075,-0.03450384,-0.09201024,0.0095844
1779586220819295883,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8363249999999999,-0.17955,0.33075,-0.03450384,-0.09201024,0.0095844
1779586220819295883,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8363249999999999,-0.17955,0.33075,-0.03450384,-0.09201024,0.0095844
1779586220834293127,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8741249999999999,-0.203175,0.335475,-0.04121292,-0.08530115999999999,0.00575064
1779586220834293127,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8741249999999999,-0.203175,0.335475,-0.04121292,-0.08530115999999999,0.00575064
1779586220834293127,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8741249999999999,-0.203175,0.335475,-0.04121292,-0.08530115999999999,0.00575064
1779586220854292154,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694,-0.203175,0.34964999999999996,-0.03737916,-0.08530115999999999,0.00670908
1779586220854292154,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694,-0.203175,0.34964999999999996,-0.03737916,-0.08530115999999999,0.00670908
1779586220854292154,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694,-0.203175,0.34964999999999996,-0.03737916,-0.08530115999999999,0.00670908
1779586220869293689,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8457749999999999,-0.17482499999999998,0.3402,-0.03737916,-0.09201024,0.00766752
1779586220869293689,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8457749999999999,-0.17482499999999998,0.3402,-0.03737916,-0.09201024,0.00766752
1779586220869293689,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8457749999999999,-0.17482499999999998,0.3402,-0.03737916,-0.09201024,0.00766752
1779586220885039806,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8741249999999999,-0.25515,0.382725,-0.04025448,-0.08817648,0.00670908
1779586220885039806,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8741249999999999,-0.25515,0.382725,-0.04025448,-0.08817648,0.00670908
1779586220885039806,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8741249999999999,-0.25515,0.382725,-0.04025448,-0.08817648,0.00670908
1779586220899296998,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8504999999999999,-0.203175,0.35437499999999994,-0.048880440000000004,-0.0910518,0.00766752
1779586220899296998,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8504999999999999,-0.203175,0.35437499999999994,-0.048880440000000004,-0.0910518,0.00766752
1779586220899296998,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8504999999999999,-0.203175,0.35437499999999994,-0.048880440000000004,-0.0910518,0.00766752
1779586220924443721,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8410499999999999,-0.1701,0.3591,-0.03546228,-0.08530115999999999,0.00095844
1779586220924443721,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8410499999999999,-0.1701,0.3591,-0.03546228,-0.08530115999999999,0.00095844
1779586220924443721,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8410499999999999,-0.1701,0.3591,-0.03546228,-0.08530115999999999,0.00095844
1779586220939305543,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694,-0.165375,0.33075,-0.0383376,-0.09009336,0.00862596
1779586220939305543,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694,-0.165375,0.33075,-0.0383376,-0.09009336,0.00862596
1779586220939305543,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694,-0.165375,0.33075,-0.0383376,-0.09009336,0.00862596
1779586220959302663,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.817425,-0.17482499999999998,0.34964999999999996,-0.03929604,-0.09488556,-0.00766752
1779586220959302663,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.817425,-0.17482499999999998,0.34964999999999996,-0.03929604,-0.09488556,-0.00766752
1779586220959302663,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.817425,-0.17482499999999998,0.34964999999999996,-0.03929604,-0.09488556,-0.00766752
1779586220974305868,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8788499999999999,-0.189,0.37327499999999997,-0.03642072,-0.09201024,0.01245972
1779586220974305868,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8788499999999999,-0.189,0.37327499999999997,-0.03642072,-0.09201024,0.01245972
1779586220974305868,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8788499999999999,-0.189,0.37327499999999997,-0.03642072,-0.09201024,0.01245972
1779586220989683628,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8835749999999999,-0.20789999999999997,0.326025,-0.04217136,-0.0910518,0.01150128
1779586220989683628,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8835749999999999,-0.20789999999999997,0.326025,-0.04217136,-0.0910518,0.01150128
1779586220989683628,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8835749999999999,-0.20789999999999997,0.326025,-0.04217136,-0.0910518,0.01150128
1779586221004308938,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82215,-0.184275,0.326025,-0.04121292,-0.09392712,0.00575064
1779586221004308938,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82215,-0.184275,0.326025,-0.04121292,-0.09392712,0.00575064
1779586221004308938,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82215,-0.184275,0.326025,-0.04121292,-0.09392712,0.00575064
1779586221029684543,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82215,-0.155925,0.3213,-0.043129799999999996,-0.08721804,0.01629348
1779586221029684543,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82215,-0.155925,0.3213,-0.043129799999999996,-0.08721804,0.01629348
1779586221029684543,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82215,-0.155925,0.3213,-0.043129799999999996,-0.08721804,0.01629348
1779586221044311523,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8127,-0.16065,0.3402,-0.0383376,-0.0910518,0.01341816
1779586221044311523,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8127,-0.16065,0.3402,-0.0383376,-0.0910518,0.01341816
1779586221044311523,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8127,-0.16065,0.3402,-0.0383376,-0.0910518,0.01341816
1779586221059445381,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9213749999999999,-0.17482499999999998,0.3402,-0.03546228,-0.08625959999999999,0.00383376
1779586221059445381,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9213749999999999,-0.17482499999999998,0.3402,-0.03546228,-0.08625959999999999,0.00383376
1779586221059445381,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9213749999999999,-0.17482499999999998,0.3402,-0.03546228,-0.08625959999999999,0.00383376
1779586221074318647,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8741249999999999,-0.184275,0.33075,-0.03737916,-0.09967776,0.0095844
1779586221074318647,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8741249999999999,-0.184275,0.33075,-0.03737916,-0.09967776,0.0095844
1779586221074318647,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8741249999999999,-0.184275,0.33075,-0.03737916,-0.09967776,0.0095844
1779586221094316482,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8410499999999999,-0.155925,0.3213,-0.04696356,-0.09009336,0.00862596
1779586221094316482,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8410499999999999,-0.155925,0.3213,-0.04696356,-0.09009336,0.00862596
1779586221094316482,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8410499999999999,-0.155925,0.3213,-0.04696356,-0.09009336,0.00862596
1779586221114322423,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8457749999999999,-0.165375,0.335475,-0.043129799999999996,-0.09296868,0.00862596
1779586221114322423,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8457749999999999,-0.165375,0.335475,-0.043129799999999996,-0.09296868,0.00862596
1779586221114322423,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8457749999999999,-0.165375,0.335475,-0.043129799999999996,-0.09296868,0.00862596
1779586221134522676,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8504999999999999,-0.21735,0.3024,-0.0383376,-0.08913491999999999,0.00862596
1779586221134522676,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8504999999999999,-0.21735,0.3024,-0.0383376,-0.08913491999999999,0.00862596
1779586221134522676,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8504999999999999,-0.21735,0.3024,-0.0383376,-0.08913491999999999,0.00862596
1779586221149323225,C,0.7802845629001239,0.0546637121724624,1.4727786360028952,-2.9133559473064947,-0.09133307975686328,-0.01726130630222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8457749999999999,-0.20789999999999997,0.3213,-0.04504668,-0.08721804,0.01054284
